dataname,vulnerability,function_name,auditor_idx,match
CVE-2020-35962,Integer Overflow,sellTokenForLRC,0,False
CVE-2018-13127,Integer Overflow,transfer,0,False
CVE-2018-13127,Integer Overflow,transferFrom,0,False
CVE-2018-13127,Integer Overflow,increaseApproval,0,False
CVE-2018-13127,Integer Overflow,mint,0,True
CVE-2018-13127,Integer Overflow,decreaseApproval,0,False
CVE-2018-13127,Integer Overflow,approve,0,False
CVE-2018-13041,Integer Overflow,mint,2,True
CVE-2018-13091,Integer Overflow,burn,2,False
CVE-2018-13091,Integer Overflow,transferFrom,2,False
CVE-2018-13091,Integer Overflow,mintToken,2,True
CVE-2018-13091,Integer Overflow,transfer,2,False
CVE-2018-13091,Integer Overflow,distributeToken,2,False
CVE-2018-12068,Integer Overflow,mintToken,0,False
CVE-2018-12068,Integer Overflow,sell,0,True
CVE-2018-12068,Integer Overflow,transfer,0,False
CVE-2018-12068,Typo Constructor,mintToken,0,False
CVE-2018-12068,Integer Overflow,transferFrom,0,False
CVE-2018-14084,Integer Overflow,sell,2,False
CVE-2018-14084,Integer Overflow,mintToken,2,False
CVE-2018-14084,Integer Overflow,newinitialSupply,2,False
CVE-2018-14084,Integer Overflow,buy,2,False
CVE-2018-14084,Bad Randomness,setPrices,2,False
CVE-2018-13327,Integer Overflow,transfer,0,False
CVE-2018-13327,Integer Overflow,approve,0,False
CVE-2018-13327,Typo Constructor,Typo Constructor,0,False
CVE-2018-13327,Integer Overflow,transferFrom,0,False
CVE-2018-13327,Wrong Logic,receiveApproval,0,False
CVE-2018-11411,Integer Overflow,distributeFUD,2,False
CVE-2018-11411,Access Control,distributeFUD,2,False
CVE-2018-11411,Integer Overflow,transfer,0,False
CVE-2018-11411,Token Devalue,distributeFUD,2,False
CVE-2018-11411,Integer Overflow,approve,0,False
CVE-2018-11411,Integer Overflow,distributeFUD,0,False
CVE-2018-11411,Bad Randomness,distributeFUD,2,False
CVE-2018-11411,Typo Constructor,distributeFUD,2,False
CVE-2018-11411,Integer Overflow,transferFrom,0,False
CVE-2018-11411,Wrong Logic,distributeFUD,2,False
CVE-2018-17987,Integer Overflow,updateGameCost,0,False
CVE-2018-17987,Integer Overflow,determineWinner,1,False
CVE-2018-17987,Integer Overflow,claimWinnings,0,False
CVE-2018-17987,Integer Overflow,claimTile,0,False
CVE-2018-17987,Integer Overflow,resetGame,0,False
CVE-2018-12511,Integer Overflow,sell,0,False
CVE-2018-12511,Integer Overflow,buy,0,False
CVE-2018-12511,Integer Overflow,transferFrom,0,False
CVE-2018-12511,Integer Overflow,transfer,0,False
CVE-2018-12511,Integer Overflow,mintToken,0,True
CVE-2018-14005,Integer Overflow,transferAUTOtokens10,0,False
CVE-2018-14005,Integer Overflow,transferAUTOtoken1,1,False
CVE-2018-14005,Integer Overflow,transferAUTOtokens5,1,False
CVE-2018-14005,Integer Overflow,transferAUTOtokens5,0,False
CVE-2018-14005,Integer Overflow,transferAUTOtokens5,2,False
CVE-2018-14005,Integer Overflow,transferAUTOtoken1,0,False
CVE-2018-14005,Integer Overflow,transferAUTOtokens10,1,False
CVE-2018-14005,Integer Overflow,transferAUTOtoken1,2,False
CVE-2018-14005,Integer Overflow,transferAUTOtokens10,2,False
CVE-2018-11335,Integer Overflow,mint,0,True
CVE-2018-11335,Access Control,setMigrationMaster,2,False
CVE-2018-11335,Integer Overflow,migrate,2,False
CVE-2018-11335,Integer Overflow,increaseApproval,0,False
CVE-2018-11335,Integer Overflow,mint,2,True
CVE-2018-11335,Integer Overflow,transfer,0,False
CVE-2018-11335,Integer Overflow,mint,1,True
CVE-2018-11335,Integer Overflow,approve,2,False
CVE-2018-11335,Integer Overflow,transfer,2,False
CVE-2018-11335,Integer Overflow,transferFrom,0,False
CVE-2018-11335,Integer Overflow,approve,0,False
CVE-2018-11335,Access Control,setMigrationAgent,2,False
CVE-2018-11335,Integer Overflow,transferFrom,2,False
CVE-2018-13089,Integer Overflow,burnFrom,0,False
CVE-2018-13089,Integer Overflow,mintToken,0,True
CVE-2018-13089,Wrong Logic,transfer,0,False
CVE-2018-13089,Token Devalue,mintToken,0,False
CVE-2018-13089,Access Control,transfer,0,False
CVE-2018-13086,Integer Overflow,burnFrom,0,False
CVE-2018-13086,Wrong Logic,mintToken,0,False
CVE-2018-13086,Integer Overflow,mintToken,0,True
CVE-2018-13086,Integer Overflow,transferFrom,0,False
CVE-2018-13086,Integer Overflow,transfer,0,False
CVE-2018-13228,Bad Randomness,sell,2,False
CVE-2018-13228,Wrong Logic,transfer,1,False
CVE-2018-13228,Integer Overflow,mintToken,0,False
CVE-2018-13228,Integer Overflow,transferFrom,0,False
CVE-2018-13228,Bad Randomness,transferFrom,1,False
CVE-2018-13228,Integer Overflow,buy,0,False
CVE-2018-13228,Integer Overflow,mintToken,2,False
CVE-2018-13228,Wrong Logic,sell,1,False
CVE-2018-13228,Integer Overflow,transferFrom,1,False
CVE-2018-13228,Integer Overflow,transfer,0,False
CVE-2018-13228,Access Control,mintToken,2,False
CVE-2018-13228,Bad Randomness,transfer,1,False
CVE-2018-13228,Multiple Tokens,mintToken,2,False
CVE-2018-13228,Access Control,mintToken,1,False
CVE-2018-13228,Integer Overflow,transfer,1,False
CVE-2018-13228,Wrong Logic,transferFrom,1,False
CVE-2018-13228,Wrong Logic,buy,1,False
CVE-2018-13228,Integer Overflow,sell,0,True
CVE-2018-13228,Bad Randomness,mintToken,2,False
CVE-2018-13228,Integer Overflow,sell,2,True
CVE-2018-13228,Access Control,freezeAccount,1,False
CVE-2018-13228,Access Control,sell,2,False
CVE-2018-13228,Ty Constructor,mintToken,2,False
CVE-2018-13228,Wrong Logic,mintToken,2,False
CVE-2018-13228,Multiple Tokens,sell,2,False
CVE-2018-12080,Integer Overflow,mintToken,0,False
CVE-2018-12080,Bad Randomness,approve,0,False
CVE-2018-12080,Wrong Logic,buy,2,False
CVE-2018-12080,Integer Overflow,mintToken,2,False
CVE-2018-12080,Integer Overflow,burnFrom,0,False
CVE-2018-12080,Integer Overflow,mintToken,1,False
CVE-2018-12080,Token Devalue,mintToken,0,True
CVE-2018-12080,Bad Randomness,sell,2,False
CVE-2018-12080,Wrong Logic,transferFrom,0,False
CVE-2018-17882,Access Control,setFightsAddress,0,False
CVE-2018-17882,Integer Overflow,batchTransfer,0,True
CVE-2018-17882,Wrong Logic,transferFrom,0,False
CVE-2018-17882,Integer Overflow,create,0,False
CVE-2018-17882,Integer Overflow,transfer,0,False
CVE-2018-13126,Typos Constructor,preSaleState,2,False
CVE-2018-13126,Access Control,teamBuyTokens,2,False
CVE-2018-13126,Wrong Logic,mint,2,False
CVE-2018-13126,Token Devalue,teamBuyTokens,2,False
CVE-2018-13126,Typos Constructor,buyTokens,2,False
CVE-2018-13126,Integer Overflow,mint,0,True
CVE-2018-13126,Integer Overflow,withdrawFunds,2,False
CVE-2018-13126,Integer Overflow,mint,2,True
CVE-2018-13126,Token Devalue,mint,2,False
CVE-2018-13126,Token Devalue,withdrawFunds,2,False
CVE-2018-13126,Wrong Logic,preSaleState,2,False
CVE-2018-13126,Typos Constructor,teamBuyTokens,2,False
CVE-2018-13126,Wrong Logic,withdrawFunds,2,False
CVE-2018-13126,Access Control,mint,2,False
CVE-2018-13126,Access Control,withdrawFunds,2,False
CVE-2018-13126,Wrong Logic,buyTokens,2,False
CVE-2018-13126,Token Devalue,preSaleState,2,False
CVE-2018-13126,Bad Randomness,mint,2,False
CVE-2018-13126,Wrong Logic,teamBuyTokens,2,False
CVE-2018-13126,Bad Randomness,withdrawFunds,2,False
CVE-2018-13126,Bad Randomness,preSaleState,2,False
CVE-2018-13126,Typos Constructor,mint,2,False
CVE-2018-13126,Integer Overflow,buyTokens,1,False
CVE-2018-13126,Bad Randomness,buyTokens,2,False
CVE-2018-13126,Bad Randomness,teamBuyTokens,2,False
CVE-2018-13126,Integer Overflow,preSaleState,2,False
CVE-2018-13126,Integer Overflow,buyTokens,2,False
CVE-2018-13126,Integer Overflow,teamBuyTokens,2,False
CVE-2018-13126,Access Control,preSaleState,2,False
CVE-2018-13126,Token Devalue,buyTokens,2,False
CVE-2018-13126,Typos Constructor,withdrawFunds,2,False
CVE-2018-13126,Access Control,buyTokens,2,False
CVE-2018-12084,Integer Overflow,mintToken,1,False
CVE-2018-12084,Integer Overflow,mintToken,2,False
CVE-2018-13074,Integer Overflow,mintToken,1,True
CVE-2018-13074,Typos Constructor,mintToken,2,False
CVE-2018-13074,Token Devalue,mintToken,2,False
CVE-2018-13074,Integer Overflow,burnFrom,0,False
CVE-2018-13074,Bad Randomness,mintToken,2,False
CVE-2018-13074,Integer Overflow,mintToken,0,True
CVE-2018-13074,Access Control,mintToken,2,False
CVE-2018-13074,Wrong Logic,mintToken,2,False
CVE-2018-13074,Wrong Logic,transfer,0,False
CVE-2018-13074,Integer Overflow,mintToken,2,True
CVE-2018-13074,Integer Overflow,_transfer,0,False
CVE-2020-17752,Access Control,mintCoins,2,False
CVE-2020-17752,Bad Randomness,functionName,1,False
CVE-2020-17752,Integer Overflow,functionName,1,False
CVE-2020-17752,Integer Overflow,mintCoins,2,False
CVE-2020-17752,Integer Overflow,mint,0,False
CVE-2020-17752,Access Control,functionName,1,False
CVE-2018-13078,Integer Overflow,transferFrom,0,False
CVE-2018-13078,Wrong Logic,approveAndCall,0,False
CVE-2018-13078,Wrong Logic,approve,0,False
CVE-2018-13078,Integer Overflow,transfer,0,False
CVE-2018-13078,Integer Overflow,mintToken,0,True
CVE-2019-15080,Wrong Logic,transferFrom,0,False
CVE-2019-15080,Wrong Logic,transfer,0,False
CVE-2019-15080,Bad Randomness,approve,0,False
CVE-2019-15080,Access Control,blacklistAccount,0,False
CVE-2019-15080,Integer Overflow,mintTokens,0,False
CVE-2018-13778,Access Control,mintToken,2,False
CVE-2018-13778,Access Control,approve,2,False
CVE-2018-13778,Integer Overflow,burnFrom,2,False
CVE-2018-13778,Integer Overflow,burn,2,False
CVE-2018-13778,Access Control,freezeAccount,2,False
CVE-2018-13778,Integer Overflow,mintToken,1,True
CVE-2018-13778,Wrong Logic,transferFrom,2,False
CVE-2018-13082,Integer Overflow,burn,0,False
CVE-2018-13082,Integer Overflow,transferFrom,0,False
CVE-2018-13082,Integer Overflow,transfer,0,False
CVE-2018-13082,Integer Overflow,burnFrom,0,False
CVE-2018-13082,Integer Overflow,mintToken,0,True
CVE-2018-12025,Integer Overflow,mintToken,1,False
CVE-2018-12025,Integer Overflow,approve,0,False
CVE-2018-12025,Integer Overflow,mintToken,0,False
CVE-2018-12025,Integer Overflow,transferFrom,0,False
CVE-2018-12025,Integer Overflow,transfer,0,False
CVE-2018-12081,Integer Overflow,mintToken,0,False
CVE-2018-12081,Integer Overflow,transferFrom,0,False
CVE-2018-12081,Integer Overflow,transfer,0,False
CVE-2018-12081,Wrong Logic,buy,0,False
CVE-2018-12081,Wrong Logic,sell,0,False
CVE-2018-17111,Incorrect Allowance Logic,approve,0,False
CVE-2018-17111,Integer Overflow,transfer,1,False
CVE-2018-17111,Incorrect Allowance Logic,allowance,0,False
CVE-2018-17111,Integer Overflow,transferFrom,0,False
CVE-2018-17111,Integer Overflow,transfer,0,False
CVE-2018-13695,Integer Overflow,approve,1,False
CVE-2018-13695,Integer Overflow,mint,2,True
CVE-2018-13695,Integer Overflow,transferFrom,1,False
CVE-2018-13695,Integer Overflow,mint,1,True
CVE-2018-13695,Integer Overflow,transfer,1,False
CVE-2018-11687,Integer Overflow,transferFrom,0,False
CVE-2018-11687,Integer Overflow,distributeBTR,0,True
CVE-2018-11687,Integer Overflow,distributeBTR,1,True
CVE-2018-11687,Typo Constructor,constructor,0,False
CVE-2018-11687,Integer Overflow,distributeBTR,2,True
CVE-2018-11687,Integer Overflow,transfer,0,False
CVE-2018-11687,Integer Overflow,approve,0,False
CVE-2018-11239,Integer Overflow,Hexagon,2,False
CVE-2018-11239,Integer Overflow,mintToken,1,False
CVE-2018-13202,Wrong Logic,transfer,1,False
CVE-2018-13202,Wrong Logic,transferFrom,1,False
CVE-2018-13202,Access Control,transfer,1,False
CVE-2018-13202,Access Control,transferFrom,1,False
CVE-2018-13202,Wrong Logic,mintToken,1,False
CVE-2018-13077,Integer Overflow,mintToken,0,True
CVE-2018-13077,Bad Randomness,approve,0,False
CVE-2018-13077,Integer Overflow,burnFrom,0,False
CVE-2018-13077,Integer Overflow,transfer,0,False
CVE-2018-13077,Wrong Logic,transferFrom,0,False
CVE-2021-34270,Integer Overflow,mine,0,False
CVE-2021-34270,Wrong Logic,transferFrom,0,False
CVE-2021-34270,Bad Randomness,approve,0,False
CVE-2021-34270,Integer Overflow,mintToken,0,True
CVE-2021-34270,Typo Constructor,transfer,0,False
CVE-2018-12959,Integer Overflow,transfer,0,False
CVE-2018-12959,Bad Randomness,receiveApproval,0,False
CVE-2018-12959,Integer Overflow,transferFrom,0,False
CVE-2018-12959,Wrong Logic,approve,0,False
CVE-2018-12959,Typo Constructor,<constructor>,0,False
CVE-2018-13493,Integer Overflow,mintToken,0,True
CVE-2018-13493,Integer Overflow,distributeToken,0,False
CVE-2018-13493,Integer Overflow,mintToken,1,True
CVE-2018-13068,Integer Overflow,approve,0,False
CVE-2018-13068,Integer Overflow,burnFrom,0,False
CVE-2018-13068,Integer Overflow,transferFrom,0,False
CVE-2018-13068,Integer Overflow,mintToken,0,True
CVE-2018-13068,Integer Overflow,transfer,0,False
CVE-2018-11446,Typo Constructor,owned,0,False
CVE-2018-11446,Wrong Logic,reward,0,False
CVE-2018-11446,Integer Overflow,reward,0,False
CVE-2018-11446,Bad Randomness,initialSupply,0,False
CVE-2018-11446,Access Control,transferAndFreeze,0,False
CVE-2018-11446,Typo Constructor,initialSupply,0,False
CVE-2018-19832,Integer Overflow,allow,2,False
CVE-2018-19832,Integer Overflow,approve,2,False
CVE-2018-19832,Integer Overflow,burn,2,False
CVE-2018-19832,Integer Overflow,transfer,2,False
CVE-2018-19832,Integer Overflow,distributeToken,1,False
CVE-2018-19832,Integer Overflow,transferFrom,2,False
CVE-2018-19832,Wrong Logic,getTokens,0,False
CVE-2018-19832,Integer Overflow,withdrawForeignTokens,2,False
CVE-2018-19832,Access Control,transferFrom,0,False
CVE-2018-19832,Integer Overflow,distr,0,False
CVE-2018-13083,Integer Overflow,_transfer,0,False
CVE-2018-13083,Integer Overflow,approve,0,False
CVE-2018-13083,Integer Overflow,mintToken,0,True
CVE-2018-13083,Integer Overflow,transferFrom,0,False
CVE-2018-13083,Integer Overflow,burnFrom,0,False
CVE-2018-13090,Integer Overflow,_transfer,0,False
CVE-2018-13090,Integer Overflow,mintToken,1,True
CVE-2018-13090,Integer Overflow,mintToken,0,True
CVE-2018-13090,Access Control,mintToken,2,False
CVE-2018-13090,Integer Overflow,burnFrom,0,False
CVE-2018-13090,Integer Overflow,mintToken,2,True
CVE-2018-13090,Bad Randomness,mintToken,2,False
CVE-2018-13090,Bad Randomness,approveAndCall,0,False
CVE-2018-13090,Typos Constructor,mintToken,2,False
CVE-2018-13090,Multiple Owners,mintToken,2,False
CVE-2018-13090,Token Devalue,mintToken,2,False
CVE-2018-13220,Integer Overflow,mintToken,0,False
CVE-2018-12063,Integer Overflow,burnFrom,0,False
CVE-2018-12063,Wrong Logic,mintToken,0,False
CVE-2018-12063,Integer Overflow,transfer,0,False
CVE-2018-12063,Wrong Logic,burnFrom,0,False
CVE-2018-12063,Integer Overflow,mintToken,0,False
CVE-2018-13230,Integer Overflow,sell,0,True
CVE-2018-13230,Integer Overflow,mintToken,0,False
CVE-2018-13230,Integer Overflow,transferFrom,0,False
CVE-2018-13230,Integer Overflow,transfer,0,False
CVE-2018-13230,Integer Overflow,buy,0,False
CVE-2018-13092,Integer Overflow,mintToken,1,True
CVE-2018-13092,Integer Overflow,mintToken,2,True
CVE-2018-13092,Integer Overflow,mintToken,0,True
CVE-2018-12082,Integer Overflow,buy,0,False
CVE-2018-12082,Integer Overflow,mintToken,0,False
CVE-2018-12082,Integer Overflow,transfer,0,False
CVE-2018-12082,Integer Overflow,transferFrom,0,False
CVE-2018-13080,Integer Overflow,transferFrom,0,False
CVE-2018-13080,Integer Overflow,transfer,0,False
CVE-2018-13080,Integer Overflow,mintToken,0,True
CVE-2018-13080,Integer Overflow,approve,0,False
CVE-2018-13080,Wrong Logic,transferFrom,0,False
CVE-2018-19831,Integer Overflow,distr,0,False
CVE-2018-19831,Integer Overflow,distributeAmounts,1,False
CVE-2018-19831,Integer Overflow,distributeAmounts,0,False
CVE-2018-19831,Integer Overflow,getTokens,0,False
CVE-2018-19831,Access Control,withdraw,2,False
CVE-2018-13225,Integer Overflow,mintToken,2,False
CVE-2018-13225,Integer Overflow,transferFrom,0,False
CVE-2018-13225,Integer Overflow,burn,0,False
CVE-2018-13225,Integer Overflow,transfer,0,False
CVE-2018-13225,Integer Overflow,mintToken,0,False
CVE-2018-13189,Integer Overflow,mint,0,True
CVE-2018-13189,Access Control,withdraw,2,False
CVE-2018-13189,Integer Overflow,mint,2,True
CVE-2018-13189,Integer Overflow,foreignBuy,2,False
CVE-2018-13189,Access Control,unpause,2,False
CVE-2018-12079,Integer Overflow,transfer,0,False
CVE-2018-12079,Integer Overflow,mintToken,0,False
CVE-2018-12079,Integer Overflow,buy,0,False
CVE-2018-12079,Integer Overflow,transferFrom,0,False
CVE-2018-12079,Integer Overflow,sell,0,False
CVE-2018-19834,Wrong Logic,transferFrom,0,False
CVE-2018-19834,Wrong Logic,increaseApproval,0,False
CVE-2018-19834,Wrong Logic,decreaseApproval,0,False
CVE-2018-19834,Wrong Logic,approve,0,False
CVE-2018-19834,Integer Overflow,mint,0,False
CVE-2018-13783,Integer Overflow,mintToken,1,True
CVE-2018-13783,Integer Overflow,mintToken,0,True
CVE-2018-13221,Integer Overflow,mintToken,2,False
CVE-2018-13221,Integer Overflow,buy,2,False
CVE-2018-13221,Integer Overflow,transfer,2,False
CVE-2018-13221,Integer Overflow,sell,0,True
CVE-2018-13221,Integer Overflow,mintToken,1,False
CVE-2018-13221,Integer Overflow,mintToken,0,False
CVE-2018-13221,Integer Overflow,buy,0,False
CVE-2018-13221,Integer Overflow,sell,2,True
CVE-2018-12975,Wrong Logic,grantAccessDeploy,0,False
CVE-2018-12975,Wrong Logic,grantAccessDeposit,0,False
CVE-2018-12975,Wrong Logic,defineType,0,False
CVE-2018-12975,Wrong Logic,revokeAccessDeposit,0,False
CVE-2018-12975,Wrong Logic,grantAccessMint,0,False
CVE-2018-12975,Wrong Logic,revokeAccessMint,0,False
CVE-2018-12975,Wrong Logic,transferOwnership,0,False
CVE-2018-12975,Wrong Logic,revokeAccessDeploy,0,False
CVE-2018-12975,Wrong Logic,pause,0,False
CVE-2018-12975,Wrong Logic,unpause,0,False
CVE-2018-12975,Wrong Logic,deploy,0,False
CVE-2018-12975,Wrong Logic,mint,0,False
CVE-2018-12975,Wrong Logic,levelUp,0,False
CVE-2018-12975,Integer Overflow,mint,0,False
CVE-2018-12454,Integer Overflow,setBettingCondition,0,False
CVE-2018-12454,Integer Overflow,_addguess,1,False
CVE-2018-12454,Integer Overflow,findWinner,0,False
CVE-2018-12454,Integer Overflow,_addguess,0,False
CVE-2018-13782,Wrong Logic,buy,0,False
CVE-2018-13782,Integer Overflow,mintToken,0,True
CVE-2018-13782,Wrong Logic,sell,0,False
CVE-2018-13782,Integer Overflow,transferFrom,0,False
CVE-2018-13782,Integer Overflow,transfer,0,False
CVE-2018-13779,Integer Overflow,buy,2,False
CVE-2018-13779,Integer Overflow,sell,2,False
CVE-2018-13779,Integer Overflow,burn,0,False
CVE-2018-13779,Integer Overflow,transfer,0,False
CVE-2018-13779,Integer Overflow,mintToken,0,True
CVE-2018-13779,Incorrect Balance Update,transfer,1,False
CVE-2018-13779,Integer Overflow,burn,2,False
CVE-2018-13779,Integer Overflow,mintToken,2,True
CVE-2018-13779,Access Control,setPrices,2,False
CVE-2018-13779,Integer Overflow,mintToken,1,True
CVE-2018-13779,Access Control,freezeAccount,2,False
CVE-2018-13836,Integer Overflow,approve,2,False
CVE-2018-13836,Wrong Logic,transferFrom,1,False
CVE-2018-13836,Integer Overflow,multiTransfer,2,True
CVE-2018-13836,Integer Overflow,transferFrom,2,False
CVE-2018-13836,Integer Overflow,withdrawFunds,2,False
CVE-2018-13836,Integer Overflow,setupAirDrop,2,False
CVE-2018-14576,Integer Overflow,approve,0,False
CVE-2018-14576,Integer Overflow,transferFrom,2,False
CVE-2018-14576,Trade Unexpected Token,approveAndCall,1,False
CVE-2018-14576,Integer Overflow,burnTokens,2,False
CVE-2018-14576,Integer Overflow,transfer,2,False
CVE-2018-14576,Integer Overflow,approve,2,False
CVE-2018-14576,Trade Unexpected Token,transferFrom,1,False
CVE-2018-14576,Integer Overflow,mintTokens,1,True
CVE-2018-14576,Integer Overflow,mintTokens,0,True
CVE-2018-14576,Integer Overflow,transferFrom,0,False
CVE-2018-14576,Integer Overflow,transfer,0,False
CVE-2018-14576,Access Control,isRestrictedAddress,2,False
CVE-2018-14576,Trade Unexpected Token,transfer,1,False
CVE-2018-14576,Integer Overflow,mintTokens,2,True
CVE-2018-14576,Trade Unexpected Token,approve,1,False
CVE-2018-14576,Integer Overflow,freezeTransfersUntil,2,False
CVE-2018-13625,Integer Overflow,burnlvlToken,0,False
CVE-2018-13625,Integer Overflow,lend,0,False
CVE-2018-13625,Integer Overflow,repayLoan,0,False
CVE-2018-13625,Integer Overflow,mintlvlToken,0,True
CVE-2018-13625,Wrong Logic,setlvlSign,0,False
CVE-2018-19830,Integer Overflow,transferFrom,0,False
CVE-2018-19830,Integer Overflow,distributeToken,1,False
CVE-2018-19830,Integer Overflow,transfer,0,False
CVE-2018-19830,Wrong Logic,approve,0,False
CVE-2018-10944,Integer Overflow,transferFrom,2,False
CVE-2018-10944,Integer Overflow,transferFrom,0,False
CVE-2018-10944,Incorrect Logic,convert,2,False
CVE-2018-10944,Incorrect Logic,transfer_ownership,2,False
CVE-2018-10944,Integer Overflow,transfer,2,False
CVE-2018-10944,Incorrect Logic,drain,2,False
CVE-2018-10944,Integer Overflow,approve,0,False
CVE-2018-10944,Incorrect Allowance,approve,2,False
CVE-2018-10944,Integer Overflow,drain,1,False
CVE-2018-14002,Integer Overflow,approve,0,False
CVE-2018-14002,Integer Overflow,transferFrom,0,False
CVE-2018-13113,Integer Overflow,transfer,0,False
CVE-2018-13113,Token Devalue,transfer,2,False
CVE-2018-13113,Typo Constructor,transfer,2,False
CVE-2018-13113,Integer Overflow,transferFrom,0,False
CVE-2018-13113,Bad Randomness,transfer,2,False
CVE-2018-13113,Integer Overflow,distributeToken,1,False
CVE-2018-13113,Integer Overflow,transfer,2,False
CVE-2018-13113,Wrong Logic,transfer,2,False
CVE-2018-13113,Access Control,transfer,2,False
CVE-2018-13113,Wrong Logic,receiveApproval,0,False
CVE-2018-12078,Bad Randomness,transferFrom,2,False
CVE-2018-12078,Integer Overflow,transferFrom,0,False
CVE-2018-12078,Wrong Logic,transfer,2,False
CVE-2018-12078,Integer Overflow,transfer,0,False
CVE-2018-12078,Integer Overflow,mintToken,0,False
CVE-2018-12078,Integer Overflow,mintToken,2,False
CVE-2018-12078,Typo Constructor,<fallback function>,0,False
CVE-2018-12078,Integer Overflow,mintToken,1,False
CVE-2018-12078,Integer Overflow,approve,0,False
CVE-2018-13144,Bad Randomness,receiveApproval,0,False
CVE-2018-13144,Typo Constructor,Typo Constructor,0,False
CVE-2018-13144,Integer Overflow,transfer,0,False
CVE-2018-13144,Integer Overflow,transferFrom,0,False
CVE-2018-13144,Wrong Logic,approve,0,False
CVE-2018-13227,Integer Overflow,transferFrom,0,False
CVE-2018-13227,Integer Overflow,transferFrom,1,False
CVE-2018-13227,Wrong Logic,transferFrom,1,False
CVE-2018-13227,Access Control,transferFrom,1,False
CVE-2018-13227,Integer Overflow,transfer,0,False
CVE-2018-13227,Bad Randomness,sell,2,False
CVE-2018-13227,Integer Overflow,sell,0,True
CVE-2018-13227,Wrong Logic,transfer,1,False
CVE-2018-13227,Integer Overflow,transfer,1,False
CVE-2018-13227,Integer Overflow,sell,2,True
CVE-2018-13227,Integer Overflow,mintToken,0,False
CVE-2018-13227,Bad Randomness,transferFrom,1,False
CVE-2018-13227,Integer Overflow,buy,0,False
CVE-2018-13227,Integer Overflow,mintToken,2,False
CVE-2018-13227,Access Control,transfer,1,False
CVE-2018-13227,Access Control,mintToken,1,False
CVE-2018-13227,Bad Randomness,transfer,1,False
CVE-2018-13227,Access Control,mintToken,2,False
CVE-2018-13227,Bad Randomness,mintToken,2,False
CVE-2018-13227,Typos Constructor,mintToken,2,False
