dataname,vulnerability,function_name,auditor_idx,match
CVE-2018-14004,Information Exposure,developer_new_symbol,0,False
CVE-2018-14004,Access Control,developer_Coin_Character,0,False
CVE-2018-14004,Transaction Cost,developer_Coin_Character,0,False
CVE-2018-14004,Transaction Cost,developer_add_cost_of_transfers,0,False
CVE-2018-14004,Access Control,developer_add_cost_of_transfers,0,False
CVE-2018-14004,Access Control,developer_add_Exchanges,0,False
CVE-2018-14004,Information Exposure,developer_new_price,0,False
CVE-2018-14004,Transaction Cost,developer_add_Exchanges,0,False
CVE-2018-12078,Integer Overflow,transfer,0,False
CVE-2018-12078,Integer Overflow,mintToken,0,False
CVE-2018-12078,Integer Overflow,transferFrom,0,False
CVE-2018-12078,Access Control,freezeAccount,0,False
CVE-2018-12078,Bad Randomness,target,0,False
CVE-2018-13144,Integer Overflow,transfer,0,False
CVE-2018-13227,Integer Overflow,transferFrom,0,False
CVE-2018-13227,Integer Overflow,transfer,0,False
CVE-2018-13227,Integer Overflow,buy,0,False
CVE-2018-13227,Integer Overflow,mintToken,0,False
