dataname,vulnerability,function_name,auditor_idx,match
CVE-2018-12885,The function does not check if the contract has enough balance to cover the transaction fee.,createChamp,23,False
CVE-2018-12885,The function does not check if the contract has enough balance to cover the transaction fee.,createChamp,16,False
CVE-2018-12885,The function does not check if the contract has enough balance to cover the transaction fee.,createChamp,29,False
CVE-2018-12885,The function does not check if the contract has enough balance to cover the transaction fee.,createChamp,20,False
CVE-2018-12885,The function does not check if the contract has enough balance to cover the transaction fee.,createChamp,12,False
CVE-2018-12885,The function does not check if the contract has enough balance to cover the transaction fee.,createChamp,22,False
CVE-2018-12885,The function does not check if the contract has enough balance to cover the transaction fee.,createChamp,11,False
CVE-2018-12885,The function does not check if the contract has enough balance to cover the transaction fee.,createChamp,1,False
CVE-2018-12885,The function does not check if the contract has enough balance to cover the transaction fee.,createChamp,10,False
CVE-2018-12885,The function does not check if the contract has enough balance to cover the transaction fee.,createChamp,7,False
CVE-2018-12885,The function does not check if the contract has enough balance to cover the transaction fee.,createChamp,18,False
CVE-2018-12885,The function does not check if the contract has enough balance to cover the transaction fee.,createChamp,21,False
CVE-2018-12885,The function does not check if the contract has enough balance to cover the transaction fee.,createChamp,3,False
CVE-2018-12885,The function does not check if the contract has enough balance to cover the transaction fee.,createChamp,9,False
CVE-2018-12885,The function does not check if the contract has enough balance to cover the transaction fee.,createChamp,25,False
CVE-2021-3006,The function sellTokenForLRC does not check if the amount is zero. This could lead to potential security vulnerabilities.,sellTokenForLRC,1,False
CVE-2021-3006,The function claimStakingReward does not check if the amount is zero. This could lead to potential security vulnerabilities.,claimStakingReward,1,False
CVE-2021-3006,The function updateSettings does not check if the new addresses are zero addresses or the same as the current ones. This could lead to potential security vulnerabilities.,updateSettings,1,False
CVE-2021-3006,The function fundDAO does not check if the amountDAO is zero. This could lead to potential security vulnerabilities.,fundDAO,1,False
CVE-2018-14089,The function burn does not have any input validation.,burn,1,False
CVE-2019-15078,The function does not check if the distribution has finished before allowing more tokens to be distributed.,distr,1,False
CVE-2019-15078,The contract has no access control mechanism for setting the total supply and total distributed.,XBornID,1,False
CVE-2019-15078,The function does not check if the contract has enough tokens to withdraw.,withdrawForeignTokens,1,False
CVE-2019-15078,The function does not check if the distribution has finished before allowing more tokens to be distributed.,getTokens,1,False
CVE-2019-15078,The function does not check if the burner has enough tokens to burn.,burn,1,False
CVE-2019-15078,The function does not check if the distribution has finished before allowing more tokens to be distributed.,finishDistribution,1,False
CVE-2018-13085,The function balanceOf does not handle the case when the address has not been created yet.,balanceOf,2,False
CVE-2018-13085,The function balanceOf does not handle the case when the address has not been created yet.,balanceOf,9,False
CVE-2018-13085,The function balanceOf does not handle the case when the address has not been created yet.,balanceOf,28,False
CVE-2018-13085,The function balanceOf does not handle the case when the address has not been created yet.,balanceOf,15,False
CVE-2018-13085,The function balanceOf does not handle the case when the address has not been created yet.,balanceOf,26,False
CVE-2018-13085,The function balanceOf does not handle the case when the address has not been created yet.,balanceOf,4,False
CVE-2018-13085,The function balanceOf does not handle the case when the address has not been created yet.,balanceOf,19,False
CVE-2018-13085,The function balanceOf does not handle the case when the address has not been created yet.,balanceOf,27,False
CVE-2018-13085,The function balanceOf does not handle the case when the address has not been created yet.,balanceOf,31,False
CVE-2018-13085,The function balanceOf does not handle the case when the address has not been created yet.,balanceOf,6,False
CVE-2018-13085,The function balanceOf does not handle the case when the address has not been created yet.,balanceOf,8,False
CVE-2018-13085,The function balanceOf does not handle the case when the address has not been created yet.,balanceOf,5,False
CVE-2018-13085,The function balanceOf does not handle the case when the address has not been created yet.,balanceOf,16,False
CVE-2018-13085,The function balanceOf does not handle the case when the address has not been created yet.,balanceOf,10,False
CVE-2018-13085,The function balanceOf does not handle the case when the address has not been created yet.,balanceOf,17,False
CVE-2018-13085,The function balanceOf does not handle the case when the address has not been created yet.,balanceOf,20,False
CVE-2018-13085,The function balanceOf does not handle the case when the address has not been created yet.,balanceOf,13,False
CVE-2018-13085,The function balanceOf does not handle the case when the address has not been created yet.,balanceOf,22,False
CVE-2018-13085,The function balanceOf does not handle the case when the address has not been created yet.,balanceOf,25,False
CVE-2018-13085,The function balanceOf does not handle the case when the address has not been created yet.,balanceOf,1,False
CVE-2018-13085,The function balanceOf does not handle the case when the address has not been created yet.,balanceOf,29,False
CVE-2018-13085,The function balanceOf does not handle the case when the address has not been created yet.,balanceOf,7,False
CVE-2018-13085,The function balanceOf does not handle the case when the address has not been created yet.,balanceOf,11,False
CVE-2018-13085,The function balanceOf does not handle the case when the address has not been created yet.,balanceOf,21,False
CVE-2018-13085,The function balanceOf does not handle the case when the address has not been created yet.,balanceOf,12,False
CVE-2018-13085,The function balanceOf does not handle the case when the address has not been created yet.,balanceOf,23,False
CVE-2018-13085,The function balanceOf does not handle the case when the address has not been created yet.,balanceOf,32,False
CVE-2018-13085,The function balanceOf does not handle the case when the address has not been created yet.,balanceOf,18,False
CVE-2018-13085,The function balanceOf does not handle the case when the address has not been created yet.,balanceOf,30,False
CVE-2018-13085,The function balanceOf does not handle the case when the address has not been created yet.,balanceOf,24,False
CVE-2018-13085,The function balanceOf does not handle the case when the address has not been created yet.,balanceOf,14,False
CVE-2018-13085,The function balanceOf does not handle the case when the address has not been created yet.,balanceOf,3,False
CVE-2018-13087,Incorrect naming convention for the contract,TokenERC20,19,False
CVE-2018-13087,Incorrect naming convention for the contract,TokenERC20,6,False
CVE-2018-13087,Incorrect naming convention for the contract,TokenERC20,8,False
CVE-2018-13087,Incorrect naming convention for the contract,TokenERC20,5,False
CVE-2018-13087,Incorrect naming convention for the contract,TokenERC20,27,False
CVE-2018-13087,Incorrect naming convention for the contract,TokenERC20,13,False
CVE-2018-13087,Incorrect naming convention for the contract,TokenERC20,17,False
CVE-2018-13087,Incorrect naming convention for the contract,TokenERC20,16,False
CVE-2018-13087,Incorrect naming convention for the contract,TokenERC20,31,False
CVE-2018-13087,Incorrect naming convention for the contract,TokenERC20,10,False
CVE-2018-13087,Incorrect naming convention for the contract,TokenERC20,18,False
CVE-2018-13087,Incorrect naming convention for the contract,TokenERC20,29,False
CVE-2018-13087,Incorrect naming convention for the contract,TokenERC20,3,False
CVE-2018-13087,Incorrect naming convention for the contract,TokenERC20,20,False
CVE-2018-13087,Incorrect naming convention for the contract,TokenERC20,22,False
CVE-2018-13087,Incorrect naming convention for the contract,TokenERC20,25,False
CVE-2018-13087,Incorrect naming convention for the contract,TokenERC20,1,False
CVE-2018-13087,Incorrect naming convention for the contract,TokenERC20,7,False
CVE-2018-13087,Incorrect naming convention for the contract,TokenERC20,11,False
CVE-2018-13087,Incorrect naming convention for the contract,TokenERC20,14,False
CVE-2018-13087,Incorrect naming convention for the contract,TokenERC20,12,False
CVE-2018-13087,Incorrect naming convention for the contract,TokenERC20,21,False
CVE-2018-13087,Incorrect naming convention for the contract,TokenERC20,23,False
CVE-2018-13087,Incorrect naming convention for the contract,TokenERC20,32,False
CVE-2018-13087,Incorrect naming convention for the contract,TokenERC20,30,False
CVE-2018-13087,Incorrect naming convention for the contract,TokenERC20,24,False
CVE-2018-13087,Incorrect naming convention for the contract,TokenERC20,2,False
CVE-2018-13087,Incorrect naming convention for the contract,TokenERC20,9,False
CVE-2018-13087,Incorrect naming convention for the contract,TokenERC20,28,False
CVE-2018-13087,Incorrect naming convention for the contract,TokenERC20,4,False
CVE-2018-13087,Incorrect naming convention for the contract,TokenERC20,15,False
CVE-2018-13087,Incorrect naming convention for the contract,TokenERC20,26,False
CVE-2018-12070,The contract does not have a function to check if an account is frozen before transferring tokens.,SECToken,1,False
CVE-2018-10706,The destroyTokens function does not check if the sender is the owner of the contract.,destroyTokens,1,False
CVE-2018-10706,The generateTokens function does not check if the sender is the owner of the contract.,generateTokens,1,False
CVE-2018-10706,The changePaused function does not check if the sender is the owner of the contract.,changePaused,1,False
CVE-2018-10706,The receiveApproval function does not check if the sender is the owner of the contract.,receiveApproval,1,False
CVE-2018-10706,The changeTokensPerEther function does not check if the sender is the owner of the contract.,changeTokensPerEther,1,False
CVE-2018-10706,The changeAirdropTotalQty function does not check if the sender is the owner of the contract.,changeAirdropTotalQty,1,False
CVE-2018-10706,The changeAirdropQty function does not check if the sender is the owner of the contract.,changeAirdropQty,1,False
CVE-2018-10706,The changeOwner function does not check if the sender is the owner of the contract.,changeOwner,1,False
CVE-2018-10706,The fallback function does not check if the contract is paused.,,1,False
CVE-2019-15079,The transfer function does not check if the recipient address is valid. This could lead to a situation where the contract sends tokens to a non-existent address.,_transfer,1,False
CVE-2019-15079,The burn function does not check if the sender has enough tokens to burn. This could lead to a situation where the contract burns more tokens than it has.,burn,1,False
CVE-2019-15079,The burnFrom function does not check if the sender has enough tokens to burn. This could lead to a situation where the contract burns more tokens than it has.,burnFrom,1,False
CVE-2018-14087,The contract does not have a function to approve tokens for transfer.,TokenERC20,3,False
CVE-2018-14087,The contract does not have a function to transfer tokens from an account to another.,TokenERC20,28,False
CVE-2018-14087,The contract does not have a function to transfer tokens from an account to another.,TokenERC20,15,False
CVE-2018-14087,The contract does not have a function to transfer tokens from an account to another.,TokenERC20,35,False
CVE-2018-14087,The contract does not have a function to burn tokens from an account.,TokenERC20,5,False
CVE-2018-14087,The contract does not have a function to transfer tokens from an account to another.,TokenERC20,26,False
CVE-2018-14087,The contract does not have a function to transfer tokens from an account to another.,TokenERC20,19,False
CVE-2018-14087,The contract does not have a function to transfer tokens from an account to another.,TokenERC20,27,False
CVE-2018-14087,The contract does not have a function to transfer tokens from an account to another.,TokenERC20,36,False
CVE-2018-14087,The contract does not have a function to transfer tokens from an account to another.,TokenERC20,34,False
CVE-2018-14087,The contract does not have a function to burn tokens.,TokenERC20,2,False
CVE-2018-14087,The contract does not have a function to transfer tokens from an account to another.,TokenERC20,8,False
CVE-2018-14087,The contract does not have a function to transfer tokens from an account to another.,TokenERC20,17,False
CVE-2018-14087,The contract does not have a function to transfer tokens from an account to another.,TokenERC20,31,False
CVE-2018-14087,The contract does not have a function to transfer tokens from one account to another.,TokenERC20,4,False
CVE-2018-14087,The contract does not have a function to transfer tokens from an account to another.,TokenERC20,13,False
CVE-2018-14087,The contract does not have a function to transfer tokens from an account to another.,TokenERC20,11,False
CVE-2018-14087,The contract does not have a function to transfer tokens from an account to another.,TokenERC20,23,False
CVE-2018-14087,The contract does not have a function to transfer tokens from an account to another.,TokenERC20,16,False
CVE-2018-14087,The contract does not have a function to transfer tokens from an account to another.,TokenERC20,10,False
CVE-2018-14087,The contract does not have a function to approve tokens for transfer from one account to another.,TokenERC20,6,False
CVE-2018-14087,The contract does not have a function to transfer tokens from an account to another.,TokenERC20,18,False
CVE-2018-14087,The contract does not have a function to transfer tokens from an account to another.,TokenERC20,20,False
CVE-2018-14087,The contract does not have a function to transfer tokens from an account to another.,TokenERC20,29,False
CVE-2018-14087,The contract does not have a function to transfer tokens from an account to another.,TokenERC20,33,False
CVE-2018-14087,The contract does not have a function to transfer tokens from an account to another.,TokenERC20,22,False
CVE-2018-14087,The contract does not have a function to transfer tokens between accounts.,TokenERC20,1,False
CVE-2018-14087,The contract does not have a function to transfer tokens from an account to another.,TokenERC20,7,False
CVE-2018-14087,The contract does not have a function to transfer tokens from an account to another.,TokenERC20,14,False
CVE-2018-14087,The contract does not have a function to transfer tokens from an account to another.,TokenERC20,21,False
CVE-2018-14087,The contract does not have a function to transfer tokens from an account to another.,TokenERC20,12,False
CVE-2018-14087,The contract does not have a function to transfer tokens from an account to another.,TokenERC20,9,False
CVE-2018-14087,The contract does not have a function to transfer tokens from an account to another.,TokenERC20,25,False
CVE-2018-14087,The contract does not have a function to transfer tokens from an account to another.,TokenERC20,30,False
CVE-2018-14087,The contract does not have a function to transfer tokens from an account to another.,TokenERC20,24,False
CVE-2018-14087,The contract does not have a function to transfer tokens from an account to another.,TokenERC20,32,False
CVE-2021-34272,The contract does not have a function to approve tokens for transfer.,TokenERC20,3,False
CVE-2021-34272,The contract does not have a function to transfer tokens from one address to another.,TokenERC20,4,False
CVE-2021-34272,The contract does not have a function to transfer tokens from one address to another.,TokenERC20,15,False
CVE-2021-34272,The contract does not have a function to transfer tokens from one address to another.,TokenERC20,26,False
CVE-2021-34272,The contract does not have a function to transfer tokens from one address to another.,TokenERC20,19,False
CVE-2021-34272,The contract does not have a function to transfer tokens from one address to another.,TokenERC20,27,False
CVE-2021-34272,The contract does not have a function to transfer tokens from one address to another.,TokenERC20,8,False
CVE-2021-34272,The contract does not have a function to transfer tokens from one address to another.,TokenERC20,6,False
CVE-2021-34272,The contract does not have a function to transfer tokens from one address to another.,TokenERC20,34,False
CVE-2021-34272,The contract does not have a function to transfer tokens from one address to another.,TokenERC20,13,False
CVE-2021-34272,The contract does not have a function to transfer tokens from one address to another.,TokenERC20,5,False
CVE-2021-34272,The contract does not have a function to transfer tokens from one address to another.,TokenERC20,16,False
CVE-2021-34272,The contract does not have a function to transfer tokens from one address to another.,TokenERC20,31,False
CVE-2021-34272,The contract does not have a function to transfer tokens from one address to another.,TokenERC20,17,False
CVE-2021-34272,The contract does not have a function to transfer tokens from one address to another.,TokenERC20,11,False
CVE-2021-34272,The contract does not have a function to transfer tokens from one address to another.,TokenERC20,10,False
CVE-2021-34272,The contract does not have a function to transfer tokens between two addresses.,TokenERC20,1,False
CVE-2021-34272,The contract does not have a function to burn tokens.,TokenERC20,2,False
CVE-2021-34272,The contract does not have a function to transfer tokens from one address to another.,TokenERC20,18,False
CVE-2021-34272,The contract does not have a function to transfer tokens from one address to another.,TokenERC20,23,False
CVE-2021-34272,The contract does not have a function to transfer tokens from one address to another.,TokenERC20,29,False
CVE-2021-34272,The contract does not have a function to transfer tokens from one address to another.,TokenERC20,33,False
CVE-2021-34272,The contract does not have a function to transfer tokens from one address to another.,TokenERC20,20,False
CVE-2021-34272,The contract does not have a function to transfer tokens from one address to another.,TokenERC20,22,False
CVE-2021-34272,The contract does not have a function to transfer tokens from one address to another.,TokenERC20,25,False
CVE-2021-34272,The contract does not have a function to transfer tokens from one address to another.,TokenERC20,24,False
CVE-2021-34272,The contract does not have a function to transfer tokens from one address to another.,TokenERC20,7,False
CVE-2021-34272,The contract does not have a function to transfer tokens from one address to another.,TokenERC20,14,False
CVE-2021-34272,The contract does not have a function to transfer tokens from one address to another.,TokenERC20,21,False
CVE-2021-34272,The contract does not have a function to transfer tokens from one address to another.,TokenERC20,12,False
CVE-2021-34272,The contract does not have a function to transfer tokens from one address to another.,TokenERC20,32,False
CVE-2021-34272,The contract does not have a function to transfer tokens from one address to another.,TokenERC20,9,False
CVE-2021-34272,The contract does not have a function to transfer tokens from one address to another.,TokenERC20,30,False
CVE-2021-34272,The contract does not have a function to transfer tokens from one address to another.,TokenERC20,28,False
CVE-2018-13069,The contract does not have a function to transfer tokens to another address.,TokenERC20,15,False
CVE-2018-13069,The contract does not have a function to transfer tokens to another address.,TokenERC20,35,False
CVE-2018-13069,The contract does not have a function to transfer tokens to another address.,TokenERC20,36,False
CVE-2018-13069,The contract does not have a function to transfer tokens to another address.,TokenERC20,26,False
CVE-2018-13069,The contract does not have a function to approve tokens for transfer.,TokenERC20,2,False
CVE-2018-13069,The contract does not have a function to transfer tokens to another address.,TokenERC20,6,False
CVE-2018-13069,The contract does not have a function to transfer tokens to another address.,TokenERC20,8,False
CVE-2018-13069,The contract does not have a function to transfer tokens to another address.,TokenERC20,13,False
CVE-2018-13069,The contract does not have a function to transfer tokens to another address.,TokenERC20,19,False
CVE-2018-13069,The contract does not have a function to transfer tokens to another address.,TokenERC20,27,False
CVE-2018-13069,The contract does not have a function to transfer tokens to another address.,TokenERC20,31,False
CVE-2018-13069,The contract does not have a function to transfer tokens to another address.,TokenERC20,34,False
CVE-2018-13069,The contract does not have a function to transfer tokens to another address.,TokenERC20,17,False
CVE-2018-13069,The contract does not have a function to transfer tokens to another address.,TokenERC20,29,False
CVE-2018-13069,The contract does not have a function to transfer tokens to another address.,TokenERC20,33,False
CVE-2018-13069,The contract does not have a function to burn tokens.,TokenERC20,3,False
CVE-2018-13069,The contract does not have a function to transfer tokens from another address.,TokenERC20,5,False
CVE-2018-13069,The contract does not have a function to transfer tokens to another address.,TokenERC20,16,False
CVE-2018-13069,The contract does not have a function to transfer tokens to another address.,TokenERC20,10,False
CVE-2018-13069,The contract does not have a function to transfer tokens to another address.,TokenERC20,20,False
CVE-2018-13069,The contract does not have a function to transfer tokens to another address.,TokenERC20,25,False
CVE-2018-13069,The contract does not have a function to transfer tokens to another address.,TokenERC20,22,False
CVE-2018-13069,The contract does not have a function to burn tokens from another address.,TokenERC20,4,False
CVE-2018-13069,The contract does not have a function to transfer tokens to another address.,TokenERC20,7,False
CVE-2018-13069,The contract does not have a function to transfer tokens to another address.,TokenERC20,11,False
CVE-2018-13069,The contract does not have a function to transfer tokens to another address.,TokenERC20,21,False
CVE-2018-13069,The contract does not have a function to transfer tokens to another address.,TokenERC20,23,False
CVE-2018-13069,The contract does not have a function to transfer tokens to another address.,TokenERC20,32,False
CVE-2018-13069,The contract does not have a function to transfer tokens to another address.,TokenERC20,18,False
CVE-2018-13069,The contract does not have a function to transfer tokens to another address.,TokenERC20,30,False
CVE-2018-13069,The contract does not have a function to transfer tokens to another address.,TokenERC20,12,False
CVE-2018-13069,The contract does not have a function to transfer tokens to another address.,TokenERC20,24,False
CVE-2018-13069,The contract does not have a function to transfer tokens to another address.,TokenERC20,14,False
CVE-2018-13069,The contract does not have a function to transfer tokens to another address.,TokenERC20,9,False
CVE-2018-13069,The contract does not have a function to transfer tokens between addresses.,TokenERC20,1,False
CVE-2018-13069,The contract does not have a function to transfer tokens to another address.,TokenERC20,28,False
CVE-2018-13127,The transfer function does not check if the contract is frozen.,transfer,1,False
CVE-2018-13127,The mint function does not check if the total supply exceeds the token limit.,mint,1,False
CVE-2018-13127,The transferFrom function does not check if the contract is frozen.,transferFrom,1,False
CVE-2018-13127,The approve function does not check if the contract is frozen.,approve,1,False
CVE-2018-13127,The unfreeze function does not check if the caller is the team address.,unfreeze,1,False
CVE-2018-13091,The burnFrom function does not check if the sender has sufficient allowance to burn the specified amount of tokens.,burnFrom,1,False
CVE-2018-13091,The transferFrom function does not check if the sender has sufficient allowance to transfer the specified amount of tokens.,transferFrom,1,False
CVE-2018-13091,The mintToken function does not check if the recipient address is a contract address. This could lead to potential security vulnerabilities.,mintToken,1,False
CVE-2018-13091,The distributeToken function does not check if the sender has sufficient balance to distribute the specified amount of tokens.,distributeToken,1,False
CVE-2018-13091,The burn function does not check if the sender has sufficient balance to burn the specified amount of tokens.,burn,1,False
CVE-2018-14084,The contract does not have a function to approve tokens for spending.,TokenERC20,19,False
CVE-2018-14084,The contract does not have a function to approve tokens for spending.,TokenERC20,5,False
CVE-2018-14084,The contract does not have a function to approve tokens for spending.,TokenERC20,17,False
CVE-2018-14084,The contract does not have a function to approve tokens for spending.,TokenERC20,13,False
CVE-2018-14084,The contract does not have a function to approve tokens for spending.,TokenERC20,31,False
CVE-2018-14084,The contract does not have a function to approve tokens for spending.,TokenERC20,29,False
CVE-2018-14084,The contract does not have a function to approve tokens for spending.,TokenERC20,23,False
CVE-2018-14084,The contract does not have a function to burn tokens.,TokenERC20,2,False
CVE-2018-14084,The contract does not have a function to approve tokens for spending.,TokenERC20,16,False
CVE-2018-14084,The contract does not have a function to approve tokens for spending.,TokenERC20,22,False
CVE-2018-14084,The contract does not have a function to approve tokens for spending.,TokenERC20,18,False
CVE-2018-14084,The contract does not have a function to approve tokens for spending.,TokenERC20,33,False
CVE-2018-14084,The contract does not have a function to approve tokens for spending.,TokenERC20,7,False
CVE-2018-14084,The contract does not have a function to approve tokens for spending.,TokenERC20,11,False
CVE-2018-14084,The contract does not have a function to approve tokens for spending.,TokenERC20,21,False
CVE-2018-14084,The contract does not have a function to approve tokens for spending.,TokenERC20,3,False
CVE-2018-14084,The contract does not have a function to approve tokens for spending.,TokenERC20,12,False
CVE-2018-14084,The contract does not have a function to approve tokens for spending.,TokenERC20,10,False
CVE-2018-14084,The contract does not have a function to approve tokens for spending.,TokenERC20,20,False
CVE-2018-14084,The contract does not have a function to approve tokens for spending.,TokenERC20,25,False
CVE-2018-14084,The contract does not have a function to approve tokens for spending.,TokenERC20,30,False
CVE-2018-14084,The contract does not have a function to approve tokens for spending.,TokenERC20,9,False
CVE-2018-14084,The contract does not have a function to approve tokens for spending.,TokenERC20,24,False
CVE-2018-14084,The contract does not have a function to approve tokens for spending.,TokenERC20,32,False
CVE-2018-14084,The contract does not have a function to approve tokens for spending.,TokenERC20,14,False
CVE-2018-14084,The contract does not have a function to transfer tokens from one address to another.,TokenERC20,4,False
CVE-2018-14084,The contract does not have a function to approve tokens for spending.,TokenERC20,28,False
CVE-2018-14084,The contract does not have a function to approve tokens for spending.,TokenERC20,35,False
CVE-2018-14084,The contract does not have a function to approve tokens for spending.,TokenERC20,34,False
CVE-2018-14084,The contract does not have a function to approve tokens for spending.,TokenERC20,26,False
CVE-2018-14084,The contract does not have a function to approve tokens for spending.,TokenERC20,27,False
CVE-2018-14084,The contract does not have a function to approve tokens for spending.,TokenERC20,15,False
CVE-2018-14084,The contract does not have a function to transfer tokens between addresses.,TokenERC20,1,False
CVE-2018-14084,The contract does not have a function to approve tokens for spending.,TokenERC20,6,False
CVE-2018-14084,The contract does not have a function to approve tokens for spending.,TokenERC20,8,False
CVE-2018-13327,The function allowance() is declared as constant but does not return a value.,allowance,5,False
CVE-2018-13327,The function approve() does not check if the spender has enough allowance to approve.,approve,2,False
CVE-2018-13327,The function transferFrom() does not check if the sender has enough balance to transfer.,transferFrom,6,False
CVE-2018-13327,The function transferFrom() does not check if the sender has enough balance to transfer.,transferFrom,8,False
CVE-2018-13327,The function allowance() is declared as constant but does not return a value.,allowance,8,False
CVE-2018-13327,The function transfer() does not check if the sender has enough balance to transfer.,transfer,4,False
CVE-2018-13327,The function transferFrom() does not check if the sender has enough balance to transfer.,transferFrom,5,False
CVE-2018-13327,The function allowance() is declared as constant but does not return a value.,allowance,7,False
CVE-2018-13327,The function approve() does not check if the spender has enough allowance to approve.,approve,4,False
CVE-2018-13327,The function transfer() does not check if the sender has enough balance to transfer.,transfer,6,False
CVE-2018-13327,The function transfer() does not check if the sender has enough balance to transfer.,transfer,8,False
CVE-2018-13327,The function approve() does not check if the spender has enough allowance to approve.,approve,8,False
CVE-2018-13327,The function transfer() does not check if the sender has enough balance to transfer.,transfer,5,False
CVE-2018-13327,The function allowance() is declared as constant but does not return a value.,allowance,3,False
CVE-2018-13327,The function transferFrom() does not check if the sender has enough balance to transfer.,transferFrom,7,False
CVE-2018-13327,The function allowance() is declared as constant but does not return a value.,allowance,1,False
CVE-2018-13327,The function balanceOf() is declared as constant but does not return a value.,balanceOf,1,False
CVE-2018-13327,The function transferFrom() does not check if the sender has enough balance to transfer.,transferFrom,3,False
CVE-2018-13327,The function approve() does not check if the spender has enough allowance to approve.,approve,6,False
CVE-2018-13327,The function allowance() is declared as constant but does not return a value.,allowance,2,False
CVE-2018-13327,The function transferFrom() does not check if the sender has enough balance to transfer.,transferFrom,2,False
CVE-2018-13327,The function approve() does not check if the spender has enough allowance to approve.,approve,5,False
CVE-2018-13327,The function transfer() does not check if the sender has enough balance to transfer.,transfer,1,False
CVE-2018-13327,The function transfer() does not check if the sender has enough balance to transfer.,transfer,7,False
CVE-2018-13327,The function transferFrom() does not check if the sender has enough balance to transfer.,transferFrom,1,False
CVE-2018-13327,The function totalSupply() is declared as constant but does not return a value.,totalSupply,1,False
CVE-2018-13327,The function approve() does not check if the spender has enough allowance to approve.,approve,1,False
CVE-2018-13327,The function approve() does not check if the spender has enough allowance to approve.,approve,7,False
CVE-2018-13327,The function transfer() does not check if the sender has enough balance to transfer.,transfer,3,False
CVE-2018-13327,The function approve() does not check if the spender has enough allowance to approve.,approve,3,False
CVE-2018-13327,The function transfer() does not check if the sender has enough balance to transfer.,transfer,2,False
CVE-2018-13327,The function transferFrom() does not check if the sender has enough balance to transfer.,transferFrom,4,False
CVE-2018-13327,The function allowance() is declared as constant but does not return a value.,allowance,4,False
CVE-2018-13327,The function allowance() is declared as constant but does not return a value.,allowance,6,False
CVE-2018-11411,The function allowance does not have any input validation.,allowance,1,False
CVE-2018-11411,The function getEthBalance does not have any input validation.,getEthBalance,1,False
CVE-2018-11411,The function withdrawForeignTokens does not have any input validation.,withdrawForeignTokens,1,False
CVE-2018-11411,The function distributeFUD does not have any input validation.,distributeFUD,1,False
CVE-2018-11411,The function transfer does not have any input validation.,transfer,1,False
CVE-2018-11411,The function approve does not have any input validation.,approve,1,False
CVE-2018-11411,The function transferFrom does not have any input validation.,transferFrom,1,False
CVE-2018-11411,The function balanceOf does not have any input validation.,balanceOf,1,False
CVE-2018-17987,Lack of access control,Tiles,1,False
CVE-2018-17987,Lack of gas optimization,Tiles,5,False
CVE-2018-17987,Lack of event emission,Tiles,3,False
CVE-2018-17987,Lack of input validation,Tiles,2,False
CVE-2018-17987,Lack of error handling,Tiles,4,False
CVE-2018-14005,Unchecked balance,transferAUTOtokens10,1,False
CVE-2018-14005,Unchecked balance,transferAny,1,False
CVE-2018-14005,Unchecked balance,transferAUTOtoken1,1,False
CVE-2018-14005,Unchecked balance,transferAUTOtokens5,1,False
CVE-2018-11335,Division by zero,div,1,False
CVE-2018-11335,Unchecked return value,transfer,1,False
CVE-2018-11335,Unchecked return value,approve,1,False
CVE-2018-11335,Potential overflow in multiplication operation,mul,1,False
CVE-2018-11335,Underflow in subtraction operation,sub,1,False
CVE-2018-11335,Unchecked return value,migrate,1,False
CVE-2018-11335,Unchecked return value,mint,1,False
CVE-2018-11335,Unchecked return value,transferFrom,1,False
CVE-2018-11335,Overflow in addition operation,add,1,False
CVE-2018-13089,The contract does not have a function to check if an address is a contract or not.,TokenERC20,16,False
CVE-2018-13089,The contract does not have a function to check if an address is a contract or not.,TokenERC20,17,False
CVE-2018-13089,The contract does not have a function to check if an address is a contract or not.,TokenERC20,10,False
CVE-2018-13089,The contract does not have a function to check if an address is a contract or not.,TokenERC20,20,False
CVE-2018-13089,The contract does not have a function to check if an address is a contract or not.,TokenERC20,25,False
CVE-2018-13089,The contract does not have a function to check if an address is a contract or not.,TokenERC20,22,False
CVE-2018-13089,The contract does not have a function to check if an address is a contract or not.,TokenERC20,13,False
CVE-2018-13089,The contract does not have a function to check if an address is a contract or not.,TokenERC20,11,False
CVE-2018-13089,The contract does not have a function to check if an address is a contract or not.,TokenERC20,23,False
CVE-2018-13089,The contract does not have a function to check if an address is a contract or not.,TokenERC20,1,False
CVE-2018-13089,The contract does not have a function to check if an address is a contract or not.,TokenERC20,29,False
CVE-2018-13089,The contract does not have a function to check if an address is a contract or not.,TokenERC20,18,False
CVE-2018-13089,The contract does not have a function to check if an address is a contract or not.,TokenERC20,7,False
CVE-2018-13089,The contract does not have a function to check if an address is a contract or not.,TokenERC20,21,False
CVE-2018-13089,The contract does not have a function to check if an address is a contract or not.,TokenERC20,30,False
CVE-2018-13089,The contract does not have a function to check if an address is a contract or not.,TokenERC20,12,False
CVE-2018-13089,The contract does not have a function to check if an address is a contract or not.,TokenERC20,8,False
CVE-2018-13089,The contract does not have a function to check if an address is a contract or not.,TokenERC20,32,False
CVE-2018-13089,The contract does not have a function to check if an address is a contract or not.,TokenERC20,24,False
CVE-2018-13089,The contract does not have a function to check if an address is a contract or not.,TokenERC20,14,False
CVE-2018-13089,The contract does not have a function to check if an address is a contract or not.,TokenERC20,3,False
CVE-2018-13089,The contract does not have a function to check if an address is a contract or not.,TokenERC20,2,False
CVE-2018-13089,The contract does not have a function to check if an address is a contract or not.,TokenERC20,9,False
CVE-2018-13089,The contract does not have a function to check if an address is a contract or not.,TokenERC20,28,False
CVE-2018-13089,The contract does not have a function to check if an address is a contract or not.,TokenERC20,15,False
