dataname,vulnerability,function_name,auditor_idx,match
CVE-2018-17111,Wrong Logic,approve,0,False
CVE-2018-17111,Integer Overflow,allowance,0,False
CVE-2018-17111,Typo Constructor,transfer,0,False
CVE-2018-17111,Access Control,allowance,0,False
CVE-2018-17111,Access Control,totalSupply,0,False
CVE-2018-17111,Access Control,balanceOf,0,False
CVE-2018-17111,Integer Overflow,totalSupply,0,False
CVE-2018-13695,Unchecked Call Return Value,mint,0,True
CVE-2018-13695,Integer Overflow,mint,0,True
CVE-2018-13695,Integer Overflow,(),0,False
CVE-2018-13695,Unchecked Call Return Value,(),0,False
CVE-2018-11687,Integer Overflow,transfer,0,False
CVE-2018-11687,Integer Overflow,transferFrom,0,False
CVE-2018-11687,Wrong Logic,transfer,0,False
CVE-2018-11687,Integer Overflow,approve,0,False
CVE-2018-11687,Wrong Logic,approve,0,False
CVE-2018-11687,Typo Constructor,totalSupply,0,False
CVE-2018-11687,Wrong Logic,totalSupply,0,False
CVE-2018-11687,Wrong Logic,transferFrom,0,False
CVE-2018-11687,Integer Overflow,balanceOf,0,False
CVE-2018-11687,Typo Constructor,approve,0,False
CVE-2018-11687,Wrong Logic,balanceOf,0,False
CVE-2018-11687,Access Control,transfer,0,False
CVE-2018-11687,Access Control,transferFrom,0,False
CVE-2018-11687,Access Control,totalSupply,0,False
CVE-2018-11687,Access Control,approve,0,False
CVE-2018-11687,Integer Overflow,allowance,0,False
CVE-2018-11687,Typo Constructor,transfer,0,False
CVE-2018-11687,Integer Overflow,totalSupply,0,False
CVE-2018-11687,Wrong Logic,allowance,0,False
CVE-2018-11687,Access Control,balanceOf,0,False
CVE-2018-11687,Typo Constructor,allowance,0,False
CVE-2018-11687,Typo Constructor,transferFrom,0,False
CVE-2018-11687,Typo Constructor,balanceOf,0,False
CVE-2018-11687,Access Control,allowance,0,False
CVE-2018-11239,Token Devalue,mintToken,0,False
CVE-2018-13202,Reentrancy,transferFrom,0,False
CVE-2018-13202,Integer Overflow,buy,0,False
CVE-2018-13202,Reentrancy,transfer,0,False
CVE-2018-13202,Integer Underflow,sell,0,True
CVE-2018-13077,Access Control,functionName,0,False
CVE-2018-13077,Bad Randomness,functionName,0,False
CVE-2018-13077,Typo Constructor,functionName,0,False
CVE-2018-13077,Wrong Logic,functionName,0,False
CVE-2018-13077,Integer Overflow,functionName,0,False
CVE-2021-34270,Integer Overflow,balanceOf,0,False
CVE-2021-34270,Integer Overflow,mine,0,False
CVE-2021-34270,Integer Overflow,sell,0,False
CVE-2021-34270,Integer Overflow,transfer,0,False
CVE-2021-34270,Integer Overflow,buy,0,False
CVE-2021-34270,Integer Overflow,allowance,0,False
CVE-2021-34270,Integer Overflow,approve,0,False
CVE-2021-34270,Integer Overflow,transferFrom,0,False
CVE-2021-34270,Integer Overflow,setPrices,0,False
CVE-2021-34270,Integer Overflow,totalSupply,0,False
CVE-2021-34270,Integer Overflow,mintToken,0,True
CVE-2018-12959,Access Control,transfer,0,False
CVE-2018-12959,Access Control,totalSupply,0,False
CVE-2018-12959,Bad Randomness,totalSupply,0,False
CVE-2018-12959,Integer Overflow,allowance,0,False
CVE-2018-12959,Typo Constructor,transfer,0,False
CVE-2018-12959,Integer Overflow,totalSupply,0,False
CVE-2018-12959,Access Control,approve,0,False
CVE-2018-12959,Wrong Logic,transfer,0,False
CVE-2018-12959,Bad Randomness,approve,0,False
CVE-2018-12959,Bad Randomness,transferFrom,0,False
CVE-2018-12959,Access Control,transferFrom,0,False
CVE-2018-12959,Bad Randomness,balanceOf,0,False
CVE-2018-12959,Typo Constructor,allowance,0,False
CVE-2018-12959,Wrong Logic,allowance,0,False
CVE-2018-12959,Typo Constructor,balanceOf,0,False
CVE-2018-12959,Wrong Logic,transferFrom,0,False
CVE-2018-12959,Typo Constructor,transferFrom,0,False
CVE-2018-12959,Access Control,balanceOf,0,False
CVE-2018-12959,Access Control,allowance,0,False
CVE-2018-12959,Wrong Logic,balanceOf,0,False
CVE-2018-12959,Bad Randomness,allowance,0,False
CVE-2018-12959,Integer Overflow,transfer,0,False
CVE-2018-12959,Integer Overflow,transferFrom,0,False
CVE-2018-12959,Integer Overflow,approve,0,False
CVE-2018-12959,Typo Constructor,totalSupply,0,False
CVE-2018-12959,Integer Overflow,balanceOf,0,False
CVE-2018-12959,Typo Constructor,approve,0,False
CVE-2018-12959,Wrong Logic,totalSupply,0,False
CVE-2018-12959,Bad Randomness,transfer,0,False
CVE-2018-12959,Wrong Logic,approve,0,False
CVE-2018-13493,Wrong Logic,functionName,0,False
CVE-2018-13493,Bad Randomness,functionName,0,False
CVE-2018-13493,Typo Constructor,functionName,0,False
CVE-2018-13493,Access Control,functionName,0,False
CVE-2018-13493,Integer Overflow,functionName,0,False
CVE-2018-13068,Unauthorized Access,mintToken,0,True
CVE-2018-13068,Unauthorized Access,burn,0,False
CVE-2018-13068,Unauthorized Access,approveAndCall,0,False
CVE-2018-13068,Unauthorized Access,transferOwnership,0,False
CVE-2018-13068,Unauthorized Access,approve,0,False
CVE-2018-13068,Unauthorized Access,freezeAccount,0,False
CVE-2018-13068,Unauthorized Access,burnFrom,0,False
CVE-2018-11446,Lack of access control,setICO,0,False
CVE-2018-11446,Lack of access control,transferReward,0,False
CVE-2018-11446,Lack of access control,setCanTrade,0,False
CVE-2018-11446,Lack of access control,reward,0,False
CVE-2018-11446,Lack of access control,transferAndFreeze,0,False
CVE-2018-11446,Lack of access control,unlockReward,0,False
CVE-2018-11446,Lack of access control,setUsersCanTrade,0,False
CVE-2018-11446,Lack of access control,setMinBalance,0,False
CVE-2018-11446,Lack of access control,usersCanUnFreeze,0,False
CVE-2018-11446,Lack of access control,transferOwnership,0,False
CVE-2018-11446,Lack of access control,buy,0,True
CVE-2018-11446,Lack of access control,makeAdmin,0,False
CVE-2018-11446,Lack of access control,sell,0,False
CVE-2018-11446,Lack of access control,withdraw,0,False
CVE-2018-11446,Lack of access control,setAdmin,0,False
CVE-2018-11446,Lack of access control,freeze,0,False
CVE-2018-19832,Integer Overflow,getTokens,0,False
CVE-2018-19832,Integer Underflow,getTokens,0,False
CVE-2018-13083,Reentrancy,TokenERC20.burn,0,False
CVE-2018-13083,Reentrancy,PlazaToken.burnFrom,0,False
CVE-2018-13083,Reentrancy,TokenERC20._transfer,0,False
CVE-2018-13083,Reentrancy,PlazaToken.approveAndCall,0,False
CVE-2018-13083,Reentrancy,PlazaToken._transfer,0,False
CVE-2018-13083,Reentrancy,PlazaToken.burn,0,False
CVE-2018-13083,Reentrancy,TokenERC20.burnFrom,0,False
CVE-2018-13083,Reentrancy,TokenERC20.approveAndCall,0,False
CVE-2018-13090,Access Control,functionName,0,False
CVE-2018-13090,Bad Randomness,functionName,0,False
CVE-2018-13090,Integer Overflow,functionName,0,False
CVE-2018-13090,Typo Constructor,functionName,0,False
CVE-2018-13090,Wrong Logic,functionName,0,False
CVE-2018-13220,Access Control,functionName,0,False
CVE-2018-13220,Integer Overflow,functionName,0,False
CVE-2018-13220,Wrong Logic,functionName,0,False
CVE-2018-13220,Bad Randomness,functionName,0,False
CVE-2018-13220,Typo Constructor,functionName,0,False
CVE-2018-12063,Access Control,INTToken,0,False
CVE-2018-12063,Integer Overflow,INTToken,0,False
CVE-2018-12063,Wrong Logic,INTToken,0,False
CVE-2018-12063,Typo Constructor,INTToken,0,False
CVE-2018-12063,Bad Randomness,INTToken,0,False
CVE-2018-13230,Integer Overflow,buy,0,False
CVE-2018-13230,Integer Overflow,mintToken,0,False
CVE-2018-13230,Integer Overflow,transferFrom,0,False
CVE-2018-13230,Integer Overflow,sell,0,True
CVE-2018-13230,Integer Overflow,transfer,0,False
CVE-2018-13092,Lack of access control,AdvReimburseToken,0,False
CVE-2018-13092,Lack of access control,ReimburseToken,0,False
CVE-2018-12082,Wrong Logic,functionName,0,False
CVE-2018-12082,Typo Constructor,functionName,0,False
CVE-2018-12082,Bad Randomness,functionName,0,False
CVE-2018-12082,Integer Overflow,functionName,0,False
CVE-2018-12082,Access Control,functionName,0,False
CVE-2018-13080,Integer Overflow,mintToken,0,True
CVE-2018-19831,Unchecked Return Value,getTokens,0,False
CVE-2018-19831,Lack of Initialization,constructor,0,False
CVE-2018-13225,Bad Randomness,functionName,0,False
CVE-2018-13225,Access Control,functionName,0,False
CVE-2018-13225,Wrong Logic,functionName,0,False
CVE-2018-13225,Typo Constructor,functionName,0,False
CVE-2018-13225,Integer Overflow,functionName,0,False
CVE-2018-13189,Unchecked return value,mint,0,True
CVE-2018-13189,Lack of input validation,mint,0,True
CVE-2018-12079,Integer Overflow,transferFrom,0,False
CVE-2018-12079,Integer Overflow,mintToken,0,True
CVE-2018-12079,Integer Overflow,transfer,0,False
CVE-2018-12079,Integer Overflow,buy,0,False
CVE-2018-12079,Integer Overflow,sell,0,False
CVE-2018-19834,Multiple vulnerabilities,decreaseApproval,0,False
CVE-2018-19834,Multiple vulnerabilities,quaker,0,True
CVE-2018-19834,Multiple vulnerabilities,increaseApproval,0,False
CVE-2018-19834,Multiple vulnerabilities,allowance,0,False
CVE-2018-19834,Multiple vulnerabilities,transfer,0,False
CVE-2018-19834,Multiple vulnerabilities,totalSupply,0,False
CVE-2018-19834,Multiple vulnerabilities,transferFrom,0,False
CVE-2018-19834,Multiple vulnerabilities,approve,0,False
CVE-2018-13783,Bad Randomness,JiucaiToken,0,False
CVE-2018-13783,Integer Overflow,TokenERC20,0,False
CVE-2018-13783,Bad Randomness,TokenERC20,0,False
CVE-2018-13783,Access Control,TokenERC20,0,False
CVE-2018-13783,Typo Constructor,TokenERC20,0,False
CVE-2018-13783,Typo Constructor,JiucaiToken,0,False
CVE-2018-13783,Wrong Logic,TokenERC20,0,False
CVE-2018-13783,Access Control,JiucaiToken,0,False
CVE-2018-13783,Integer Overflow,JiucaiToken,0,False
CVE-2018-13783,Wrong Logic,JiucaiToken,0,False
CVE-2018-13221,Reentrancy,transfer,0,False
CVE-2018-13221,Reentrancy,mintToken,0,False
CVE-2018-12975,Typo Constructor,functionName,0,False
CVE-2018-12975,Bad Randomness,functionName,0,False
CVE-2018-12975,Access Control,functionName,0,False
CVE-2018-12975,Wrong Logic,functionName,0,False
CVE-2018-12975,Integer Overflow,functionName,0,False
CVE-2018-12454,Incorrect Logic,getBettingPrice,0,False
CVE-2018-12454,Incorrect Logic,_finish,0,False
CVE-2018-12454,Incorrect Logic,addguess,0,False
CVE-2018-12454,Incorrect Logic,finish,0,False
CVE-2018-12454,Incorrect Logic,getDeveloperFee,0,False
CVE-2018-12454,Incorrect Logic,getBalance,0,False
CVE-2018-12454,Incorrect Logic,getBettingStatus,0,False
CVE-2018-12454,Incorrect Logic,getLotteryMoney,0,False
CVE-2018-12454,Wrong Logic,_addguess,0,True
CVE-2018-13782,Integer Underflow,sell,0,False
CVE-2018-13782,Integer Overflow,buy,0,False
CVE-2018-13782,Reentrancy,transfer,0,False
CVE-2018-13782,Reentrancy,transferFrom,0,False
CVE-2018-13779,Integer Overflow,functionName,0,False
CVE-2018-13779,Bad Randomness,functionName,0,False
CVE-2018-13779,Access Control,functionName,0,False
CVE-2018-13779,Wrong Logic,functionName,0,False
CVE-2018-13779,Typo Constructor,functionName,0,False
CVE-2018-13836,Lack of access control,withdrawFunds,0,False
CVE-2018-13836,Lack of access control,RocketCoin,0,False
CVE-2018-13836,Lack of access control,setupAirDrop,0,False
CVE-2018-14576,Integer Overflow,SunContractToken,0,False
CVE-2018-14576,Typo Constructor,SunContractToken,0,False
CVE-2018-14576,Access Control,SunContractToken,0,False
CVE-2018-13625,No check for sender's balance before setting website,setWebsite,0,False
CVE-2018-13625,No check for sender's balance before rebating economy,rebateEconomy,0,False
CVE-2018-13625,No check for sender's balance before settling tokens,settlement,0,False
CVE-2018-13625,No check for sender's balance before setting nominal value,setNominalValue,0,False
CVE-2018-13625,No check for sender's balance before taxing economy,taxEconomy,0,False
CVE-2018-13625,No check for sender's balance before repaying tokens,repayLoan,0,False
CVE-2018-13625,No check for sender's balance before notifying clients,notifyClients,0,False
CVE-2018-13625,No check for sender's balance before notifying authority,notifyAuthority,0,False
CVE-2018-13625,No check for sender's balance before setting sign,setSign,0,False
CVE-2018-13625,No check for sender's balance before burning tokens,burnToken,0,False
CVE-2018-13625,No check for sender's balance before transferring tokens,transfer,0,False
CVE-2018-13625,No check for sender's balance before setting notification fee,setNfee,0,False
CVE-2018-13625,No check for sender's balance before setting update,setUpdate,0,False
CVE-2018-13625,No check for sender's balance before minting tokens,mintToken,0,False
CVE-2018-13625,No check for sender's balance before lending tokens,lend,0,False
CVE-2018-13625,No check for sender's balance before freezing account,freezeAccount,0,False
CVE-2018-13625,No check for sender's balance before achieving plutocracy,plutocracyAchieved,0,False
CVE-2018-19830,Access Control,transferFrom,0,False
CVE-2018-19830,Liquidity Switch,transfer,0,False
CVE-2018-19830,Integer Overflow,approve,0,False
CVE-2018-19830,Frozen Account,approve,0,False
CVE-2018-19830,Integer Overflow,transfer,0,False
CVE-2018-19830,Frozen Account,transferFrom,0,False
CVE-2018-19830,Access Control,transfer,0,False
CVE-2018-19830,Liquidity Switch,transferFrom,0,False
CVE-2018-19830,Integer Overflow,transferFrom,0,False
CVE-2018-19830,Access Control,approve,0,False
CVE-2018-19830,Liquidity Switch,approve,0,False
CVE-2018-19830,Frozen Account,transfer,0,False
CVE-2018-10944,Incorrect handling of the result,__callback,0,False
CVE-2018-10944,Incorrect calculation of profit,request_dividend,0,True
CVE-2018-10944,Incorrect handling of the result,stringToUint,0,False
CVE-2018-10944,Unauthorized ownership transfer,transfer_ownership,0,False
CVE-2018-14002,Integer Overflow,distribute,0,True
CVE-2018-13113,Uninitialized Variable,balanceOf,0,False
CVE-2018-13113,Uninitialized Variable,transferFrom,0,False
CVE-2018-13113,Uninitialized Variable,approve,0,False
CVE-2018-13113,Integer Overflow,mintToken,0,False
CVE-2018-13113,Uninitialized Variable,allowance,0,False
CVE-2018-13113,Uninitialized Variable,transfer,0,False
CVE-2018-13113,Uninitialized Variable,totalSupply,0,False
CVE-2018-14004,Typo Constructor,developer_Coin_Character,0,False
CVE-2018-14004,Wrong Logic,developer_add_cost_of_transfers,0,False
CVE-2018-14004,Wrong Logic,developer_Coin_Character,0,False
CVE-2018-14004,Wrong Logic,developer_new_address_for_funds,0,False
CVE-2018-14004,Typo Constructor,developer_new_address_for_funds,0,False
CVE-2018-14004,Integer Overflow,transfer,0,False
CVE-2018-14004,Typo Constructor,developer_crowdsale_text,0,False
CVE-2018-14004,Access Control,developer_new_symbol,0,False
CVE-2018-14004,Access Control,developer_add_cost_of_transfers,0,False
CVE-2018-14004,Access Control,developer_Coin_Character,0,False
CVE-2018-14004,Typo Constructor,developer_add_cost_of_transfers,0,False
CVE-2018-14004,Access Control,developer_new_price,0,False
CVE-2018-14004,Wrong Logic,developer_new_symbol,0,False
CVE-2018-14004,Integer Overflow,transferFrom,0,False
CVE-2018-14004,Access Control,developer_crowdsale_text,0,False
CVE-2018-14004,Typo Constructor,developer_new_price,0,False
CVE-2018-14004,Integer Overflow,approve,0,False
CVE-2018-14004,Typo Constructor,developer_new_symbol,0,False
CVE-2018-14004,Access Control,developer_new_address_for_funds,0,False
CVE-2018-14004,Integer Overflow,balanceOf,0,False
CVE-2018-14004,Access Control,developer_add_Exchanges,0,False
CVE-2018-14004,Wrong Logic,developer_new_price,0,False
CVE-2018-14004,Wrong Logic,developer_add_Exchanges,0,False
CVE-2018-14004,Typo Constructor,developer_add_Exchanges,0,False
CVE-2018-14004,Wrong Logic,developer_crowdsale_text,0,False
CVE-2018-14004,Integer Overflow,decreaseApproval,0,False
CVE-2018-14004,Integer Overflow,increaseApproval,0,False
CVE-2018-12078,Frozen Account,transfer,0,False
CVE-2018-12078,Frozen Account,transferFrom,0,False
CVE-2018-12078,Reentrancy,transfer,0,False
CVE-2018-12078,Reentrancy,transferFrom,0,False
CVE-2018-13144,Access Control,approve,0,False
CVE-2018-13144,Access Control,allowance,0,False
CVE-2018-13144,Wrong Logic,transfer,0,False
CVE-2018-13144,Integer Overflow,approve,0,False
CVE-2018-13144,Typo Constructor,approve,0,False
CVE-2018-13144,Bad Randomness,balanceOf,0,False
CVE-2018-13144,Wrong Logic,transferFrom,0,False
CVE-2018-13144,Bad Randomness,transfer,0,False
CVE-2018-13144,Integer Overflow,transfer,0,False
CVE-2018-13144,Wrong Logic,approve,0,False
CVE-2018-13144,Typo Constructor,transfer,0,False
CVE-2018-13144,Bad Randomness,transferFrom,0,False
CVE-2018-13144,Integer Overflow,allowance,0,False
CVE-2018-13144,Bad Randomness,approve,0,False
CVE-2018-13144,Integer Overflow,transferFrom,0,False
CVE-2018-13144,Wrong Logic,allowance,0,False
CVE-2018-13144,Wrong Logic,balanceOf,0,False
CVE-2018-13144,Access Control,transferFrom,0,False
CVE-2018-13144,Access Control,balanceOf,0,False
CVE-2018-13144,Typo Constructor,allowance,0,False
CVE-2018-13144,Integer Overflow,balanceOf,0,False
CVE-2018-13144,Typo Constructor,transferFrom,0,False
CVE-2018-13144,Access Control,transfer,0,False
CVE-2018-13144,Typo Constructor,balanceOf,0,False
CVE-2018-13144,Bad Randomness,allowance,0,False
CVE-2018-13227,Integer Overflow,transfer,0,False
CVE-2018-13227,Integer Overflow,buy,0,False
CVE-2018-13227,Integer Overflow,sell,0,True
CVE-2018-13227,Integer Overflow,mintToken,0,False
CVE-2018-13227,Integer Overflow,transferFrom,0,False
