dataname,vulnerability,function_name,auditor_idx,match
CVE-2018-13083,Denial of Service,claimThrone,0,False
CVE-2018-12063,Access Control,ToOwner,0,False
CVE-2018-12063,Wrong Logic,transferFrom,0,False
CVE-2018-12063,Typo Constructor,MorphToken,0,False
CVE-2018-12063,Integer Overflow,distribute,0,False
CVE-2018-12063,Bad Randomness,PayWinner,0,False
CVE-2018-12063,Denial of Service,claimThrone,0,False
CVE-2018-13230,Bad Randomness,PayWinner,0,False
CVE-2018-13230,Denial of Service,claimThrone,0,False
CVE-2018-13230,Wrong Logic,transferFrom,0,False
CVE-2018-13230,Integer Overflow,distribute,0,False
CVE-2018-13230,Typo Constructor,MorphToken,0,False
CVE-2018-13230,Access Control,ToOwner,0,False
CVE-2018-13092,Integer Overflow,distribute,0,False
CVE-2018-13092,Access Control,ToOwner,0,False
CVE-2018-13092,Wrong Logic,transferFrom,0,False
CVE-2018-13092,Bad Randomness,PayWinner,0,False
CVE-2018-13092,Typo Constructor,MorphToken,0,False
CVE-2018-13092,Denial of Service,claimThrone,0,False
CVE-2018-12082,Bad Randomness,PayWinner,0,False
CVE-2018-12082,Integer Overflow,distribute,0,False
CVE-2018-12082,Wrong Logic,transferFrom,0,False
CVE-2018-12082,Denial of Service,claimThrone,0,False
CVE-2018-12082,Typo Constructor,MorphToken,0,False
CVE-2018-12082,Access Control,ToOwner,0,False
CVE-2018-13225,Wrong Logic,transferFrom,0,False
CVE-2018-13225,Denial of Service,claimThrone,0,False
CVE-2018-13225,Bad Randomness,PayWinner,0,False
CVE-2018-13225,Typo Constructor,MorphToken,0,False
CVE-2018-13225,Integer Overflow,distribute,0,False
CVE-2018-13225,Access Control,ToOwner,0,False
CVE-2018-13189,Integer Overflow,distribute,0,False
CVE-2018-13189,Wrong Logic,transferFrom,0,False
CVE-2018-13189,Bad Randomness,PayWinner,0,False
CVE-2018-13189,Access Control,ToOwner,0,False
CVE-2018-13189,Denial of Service,claimThrone,0,False
CVE-2018-13189,Typo Constructor,MorphToken,0,False
CVE-2018-12079,Wrong Logic,transferFrom,0,False
CVE-2018-12079,Bad Randomness,PayWinner,0,False
CVE-2018-12079,Denial of Service,claimThrone,0,False
CVE-2018-12079,Typo Constructor,MorphToken,0,False
CVE-2018-12079,Integer Overflow,distribute,0,False
CVE-2018-12079,Access Control,ToOwner,0,False
CVE-2018-19834,Bad Randomness,PayWinner,0,False
CVE-2018-19834,Wrong Logic,transferFrom,0,False
CVE-2018-19834,Denial of Service,claimThrone,0,False
CVE-2018-19834,Integer Overflow,distribute,0,False
CVE-2018-19834,Typo Constructor,MorphToken,0,False
CVE-2018-19834,Access Control,ToOwner,0,False
CVE-2018-13783,Integer Overflow,distribute,0,False
CVE-2018-13783,Denial of Service,claimThrone,0,False
CVE-2018-13783,Bad Randomness,PayWinner,0,False
CVE-2018-13783,Wrong Logic,transferFrom,0,False
CVE-2018-13783,Typo Constructor,MorphToken,0,False
CVE-2018-13783,Access Control,ToOwner,0,False
CVE-2018-13221,Access Control,ToOwner,0,False
CVE-2018-13221,Integer Overflow,distribute,0,False
CVE-2018-13221,Bad Randomness,PayWinner,0,False
CVE-2018-13221,Typo Constructor,MorphToken,0,False
CVE-2018-13221,Wrong Logic,transferFrom,0,False
CVE-2018-13221,Denial of Service,claimThrone,0,False
CVE-2018-12975,Integer Overflow,distribute,0,False
CVE-2018-12975,Access Control,ToOwner,0,False
CVE-2018-12975,Wrong Logic,transferFrom,0,False
CVE-2018-12975,Denial of Service,claimThrone,0,False
CVE-2018-12975,Bad Randomness,PayWinner,0,False
CVE-2018-12975,Typo Constructor,MorphToken,0,False
CVE-2018-12454,Wrong Logic,transferFrom,0,False
CVE-2018-12454,Integer Overflow,distribute,0,False
CVE-2018-12454,Access Control,ToOwner,0,False
CVE-2018-12454,Denial of Service,claimThrone,0,False
CVE-2018-12454,Bad Randomness,PayWinner,0,False
CVE-2018-12454,Typo Constructor,MorphToken,0,False
CVE-2018-13782,Wrong Logic,transferFrom,0,False
CVE-2018-13782,Access Control,ToOwner,0,False
CVE-2018-13782,Bad Randomness,PayWinner,0,False
CVE-2018-13782,Denial of Service,claimThrone,0,False
CVE-2018-13782,Integer Overflow,distribute,0,False
CVE-2018-13782,Typo Constructor,MorphToken,0,False
CVE-2018-13836,Access Control,ToOwner,0,False
CVE-2018-13836,Denial of Service,claimThrone,0,False
CVE-2018-13836,Wrong Logic,transferFrom,0,False
CVE-2018-13836,Typo Constructor,MorphToken,0,False
CVE-2018-13836,Bad Randomness,PayWinner,0,False
CVE-2018-13836,Integer Overflow,distribute,0,False
CVE-2018-14576,Access Control,ToOwner,0,False
CVE-2018-14576,Wrong Logic,transferFrom,0,False
CVE-2018-14576,Denial of Service,claimThrone,0,False
CVE-2018-14576,Integer Overflow,distribute,0,False
CVE-2018-14576,Bad Randomness,PayWinner,0,False
CVE-2018-14576,Typo Constructor,MorphToken,0,False
CVE-2018-13625,Denial of Service,claimThrone,0,False
CVE-2018-13625,Typo Constructor,MorphToken,0,False
CVE-2018-13625,Bad Randomness,PayWinner,0,False
CVE-2018-13625,Integer Overflow,distribute,0,False
CVE-2018-13625,Access Control,ToOwner,0,False
CVE-2018-13625,Wrong Logic,transferFrom,0,False
CVE-2018-19830,Denial of Service,claimThrone,0,False
CVE-2018-19830,Integer Overflow,distribute,0,False
CVE-2018-19830,Bad Randomness,PayWinner,0,False
CVE-2018-19830,Typo Constructor,MorphToken,0,False
CVE-2018-19830,Wrong Logic,transferFrom,0,False
CVE-2018-19830,Access Control,ToOwner,0,False
CVE-2018-10944,Bad Randomness,PayWinner,0,False
CVE-2018-10944,Denial of Service,claimThrone,0,False
CVE-2018-10944,Integer Overflow,distribute,0,False
CVE-2018-10944,Typo Constructor,MorphToken,0,False
CVE-2018-10944,Token Devalue,mintToken,0,False
CVE-2018-10944,Access Control,ToOwner,0,False
CVE-2018-10944,Wrong Logic,transferFrom,0,False
CVE-2018-13113,Integer Overflow,distribute,0,False
CVE-2018-13113,Access Control,ToOwner,0,False
CVE-2018-13113,Denial of Service,claimThrone,0,False
CVE-2018-13113,Wrong Logic,transferFrom,0,False
CVE-2018-13113,Typo Constructor,MorphToken,0,False
CVE-2018-13113,Bad Randomness,PayWinner,0,False
CVE-2018-14004,Wrong Logic,transferFrom,0,False
CVE-2018-14004,Denial of Service,claimThrone,0,False
CVE-2018-14004,Bad Randomness,PayWinner,0,False
CVE-2018-14004,Typo Constructor,MorphToken,0,False
CVE-2018-14004,Integer Overflow,distribute,0,False
CVE-2018-14004,Access Control,ToOwner,0,False
CVE-2018-12078,Access Control,ToOwner,0,False
CVE-2018-12078,Bad Randomness,PayWinner,0,False
CVE-2018-12078,Integer Overflow,distribute,0,False
CVE-2018-12078,Typo Constructor,MorphToken,0,False
CVE-2018-12078,Wrong Logic,transferFrom,0,False
CVE-2018-12078,Denial of Service,claimThrone,0,False
CVE-2018-13227,Typo Constructor,MorphToken,0,False
CVE-2018-13227,Denial of Service,claimThrone,0,False
CVE-2018-13227,Integer Overflow,distribute,0,False
CVE-2018-13227,Wrong Logic,transferFrom,0,False
CVE-2018-13227,Bad Randomness,PayWinner,0,False
CVE-2018-13227,Access Control,ToOwner,0,False
