dataname,vulnerability,function_name,auditor_idx,match
CVE-2018-13327,Bad Randomness,transfer,2,False
CVE-2018-13327,Wrong Logic,transferFrom,2,False
CVE-2018-13327,Wrong Logic,receiveApproval,0,False
CVE-2018-13327,Typos Constructor,Typo Constructor,2,False
CVE-2018-13327,Wrong Logic,transfer,2,False
CVE-2018-13327,Token Devalue,approve,2,False
CVE-2018-13327,Integer Overflow,transfer,2,False
CVE-2018-13327,Integer Overflow,transfer,0,False
CVE-2018-13327,Access Control,Typo Constructor,2,False
CVE-2018-11411,Bad Randomness,distributeFUD,2,False
CVE-2018-11411,Access Control,distributeFUD,2,False
CVE-2018-11411,Typo Constructor,distributeFUD,2,False
CVE-2018-11411,Wrong Logic,distributeFUD,2,False
CVE-2018-11411,Integer Overflow,distributeFUD,2,False
CVE-2018-17987,Integer Overflow,claimTile,0,False
CVE-2018-17987,Integer Overflow,Typo Constructor,0,False
CVE-2018-17987,Integer Overflow,claimWinnings,0,False
CVE-2018-17987,Integer Overflow,resetGame,0,False
CVE-2018-12511,Integer Overflow,transfer,0,False
CVE-2018-12511,Integer Overflow,transferFrom,0,False
CVE-2018-12511,Wrong Logic,sell,2,False
CVE-2018-12511,Integer Overflow,functionName,1,False
CVE-2018-12511,Typo Constructor,functionName,1,False
CVE-2018-12511,Bad Randomness,functionName,1,False
CVE-2018-12511,Integer Overflow,mintToken,2,True
CVE-2018-12511,Integer Overflow,sell,0,False
CVE-2018-12511,Integer Overflow,buy,0,False
CVE-2018-12511,Wrong Logic,functionName,1,False
CVE-2018-12511,Access Control,functionName,1,False
CVE-2018-12511,Integer Overflow,mintToken,0,True
CVE-2018-14005,Integer Overflow,transferAny,2,True
CVE-2018-14005,Integer Overflow,transferAUTOtoken1,0,False
CVE-2018-14005,Integer Overflow,transferAUTOtoken1,2,False
CVE-2018-14005,Integer Overflow,transferAUTOtokens10,2,False
CVE-2018-14005,Integer Overflow,transferAUTOtokens5,0,False
CVE-2018-14005,Integer Overflow,transferAUTOtokens10,0,False
CVE-2018-14005,Integer Overflow,transferAUTOtokens5,2,False
CVE-2018-11335,Integer Overflow,migrate,2,False
CVE-2018-11335,Integer Overflow,mint,2,True
CVE-2018-11335,Integer Overflow,transferFrom,0,False
CVE-2018-11335,Uncontrolled Send Ether,decreaseApproval,1,False
CVE-2018-11335,Access Control,unfreeze,2,False
CVE-2018-11335,Integer Overflow,transfer,0,False
CVE-2018-11335,Uncontrolled Send Ether,approve,1,False
CVE-2018-11335,Access Control,setMigrationAgent,2,False
CVE-2018-11335,Integer Overflow,mint,0,True
CVE-2018-11335,Uncontrolled Send Ether,transfer,1,False
CVE-2018-11335,Uncontrolled Send Ether,transferFrom,1,False
CVE-2018-11335,Uncontrolled Send Ether,setMigrationMaster,1,False
CVE-2018-11335,Access Control,setMigrationMaster,2,False
CVE-2018-11335,Uncontrolled Send Ether,increaseApproval,1,False
CVE-2018-11335,Uncontrolled Send Ether,setMigrationAgent,1,False
CVE-2018-11335,Integer Overflow,mint,1,True
CVE-2018-11335,Integer Overflow,increaseApproval,0,False
CVE-2018-11335,Integer Overflow,approve,0,False
CVE-2018-13089,Integer Overflow,burnFrom,1,False
CVE-2018-13089,Integer Overflow,sell,2,False
CVE-2018-13089,Integer Overflow,mintToken,0,True
CVE-2018-13089,Integer Overflow,_transfer,0,False
CVE-2018-13089,Integer Overflow,mintToken,2,True
CVE-2018-13089,Wrong Logic,buy,2,False
CVE-2018-13089,Integer Overflow,burnFrom,0,False
CVE-2018-13089,Integer Overflow,mintToken,1,True
CVE-2018-13086,Integer Overflow,mintToken,1,True
CVE-2018-13086,Bad Randomness,mintToken,2,False
CVE-2018-13086,Integer Overflow,transfer,0,False
CVE-2018-13086,Integer Overflow,mintToken,2,True
CVE-2018-13086,Integer Overflow,buy,2,False
CVE-2018-13086,Wrong Logic,mintToken,2,False
CVE-2018-13086,Integer Overflow,mintToken,0,True
CVE-2018-13086,Wrong Logic,mintToken,0,False
CVE-2018-13086,Integer Overflow,burnFrom,0,False
CVE-2018-13086,Wrong Logic,burnFrom,0,False
CVE-2018-13086,Access Control,mintToken,2,False
CVE-2018-13086,Integer Overflow,sell,2,False
CVE-2018-13228,Integer Overflow,buy,0,False
CVE-2018-13228,Integer Overflow,mintToken,0,False
CVE-2018-13228,Integer Overflow,transferFrom,0,False
CVE-2018-13228,Integer Overflow,sell,0,True
CVE-2018-13228,Integer Overflow,transfer,0,False
CVE-2018-12080,Integer Overflow,transfer,0,False
CVE-2018-12080,Integer Overflow,mintToken,0,False
CVE-2018-12080,Integer Overflow,_transfer,0,False
CVE-2018-12080,Integer Overflow,mintToken,1,False
CVE-2018-12080,Integer Overflow,transferFrom,0,False
CVE-2018-17882,Normal Issue,transfer,0,False
CVE-2018-17882,Normal Issue,balanceOf,0,False
CVE-2018-17882,Normal Issue,allowance,0,False
CVE-2018-17882,Normal Issue,batchTransfer,0,False
CVE-2018-17882,Normal Issue,setFightsAddress,0,False
CVE-2018-17882,Integer Overflow,create,0,False
CVE-2018-17882,Normal Issue,transferFrom,0,False
CVE-2018-13126,Integer Overflow,mint,2,True
CVE-2018-13126,Integer Overflow,buyTokens,0,False
CVE-2018-13126,Integer Overflow,teamBuyTokens,2,False
CVE-2018-13126,Integer Overflow,withdrawFunds,2,False
CVE-2018-13126,Integer Overflow,buyTokens,2,False
CVE-2018-13126,Integer Overflow,mint,0,True
CVE-2018-12084,Wrong Logic,receiveApproval,0,False
CVE-2018-13074,Integer Overflow,transfer,0,False
CVE-2018-13074,Integer Overflow,transferFrom,0,False
CVE-2018-13074,Integer Overflow,mintToken,2,True
CVE-2018-13074,Access Control,mintToken,2,False
CVE-2018-13074,Integer Overflow,mintToken,0,True
CVE-2018-13074,Bad Randomness,mintToken,2,False
CVE-2018-13074,Wrong Logic,mintToken,2,False
CVE-2018-13074,Integer Overflow,burnFrom,0,False
CVE-2018-13074,Typos Constructor,mintToken,2,False
CVE-2018-13074,Integer Overflow,mintToken,1,True
CVE-2018-13074,Token Devalue,mintToken,2,False
CVE-2020-17752,Integer Overflow,mintCoins,0,False
CVE-2020-17752,Integer Overflow,functionName,1,False
CVE-2020-17752,Access Control,mintCoins,2,False
CVE-2020-17752,Wrong Logic,Buy,0,False
CVE-2020-17752,Integer Overflow,mint,0,False
CVE-2020-17752,Integer Overflow,mintCoins,2,False
CVE-2020-17752,Typo Constructor,functionName,1,False
CVE-2020-17752,Bad Randomness,functionName,1,False
CVE-2020-17752,Access Control,functionName,1,False
CVE-2020-17752,Wrong Logic,functionName,1,False
CVE-2018-13078,Access Control,transferFrom,2,False
CVE-2018-13078,Integer Overflow,mintToken,2,True
CVE-2018-13078,Access Control,mintToken,2,False
CVE-2018-13078,Integer Overflow,transfer,2,False
CVE-2018-13078,Integer Overflow,mintToken,0,True
CVE-2018-13078,Integer Overflow,mintToken,1,True
CVE-2018-13078,Integer Overflow,transferFrom,2,False
CVE-2018-13078,Access Control,transfer,2,False
CVE-2019-15080,Integer Overflow,transfer,0,False
CVE-2019-15080,Integer Overflow,approve,0,False
CVE-2019-15080,Integer Overflow,transferFrom,0,False
CVE-2018-13778,Access Control,freezeAccount,2,False
CVE-2018-13778,Integer Overflow,transfer,2,False
CVE-2018-13778,Access Control,approve,2,False
CVE-2018-13778,Integer Overflow,mintToken,0,True
CVE-2018-13778,Integer Overflow,burnFrom,2,False
CVE-2018-13778,Integer Overflow,mintToken,2,True
CVE-2018-13778,Integer Overflow,burn,2,False
CVE-2018-13778,Wrong Logic,transferFrom,2,False
CVE-2018-13778,Integer Overflow,approveAndCall,2,False
CVE-2018-13778,Integer Overflow,mintToken,1,True
CVE-2018-13082,Bad Randomness,transferFrom,0,False
CVE-2018-13082,Typo Constructor,approve,0,False
CVE-2018-13082,Integer Overflow,burn,0,False
CVE-2018-13082,Wrong Logic,transfer,0,False
CVE-2018-13082,Integer Overflow,mintToken,0,True
CVE-2018-12025,Integer Overflow,mintToken,0,False
CVE-2018-12025,Integer Overflow,approve,0,False
CVE-2018-12025,Integer Overflow,transfer,0,False
CVE-2018-12025,Integer Overflow,transferFrom,0,False
CVE-2018-12025,Wrong Logic,transferFrom,0,True
CVE-2018-12081,Multiple Functions,mintToken,2,False
CVE-2018-12081,Integer Overflow,mintToken,0,False
CVE-2018-12081,Integer Overflow,transfer,0,False
CVE-2018-12081,Integer Overflow,sell,0,False
CVE-2018-12081,Integer Overflow,buy,2,False
CVE-2018-12081,Integer Overflow,transferFrom,0,False
CVE-2018-12081,Integer Overflow,sell,2,False
CVE-2018-12081,Multiple Functions,setPrices,2,False
CVE-2018-12081,Multiple Functions,sell,2,False
CVE-2018-12081,Wrong Logic,mintToken,2,False
CVE-2018-12081,Multiple Functions,buy,2,False
CVE-2018-12081,Access Control,mintToken,2,False
CVE-2018-12081,Access Control,setPrices,2,False
CVE-2018-12081,Integer Overflow,buy,0,False
CVE-2018-12081,Wrong Logic,setPrices,2,False
CVE-2018-12081,Integer Overflow,mintToken,2,False
CVE-2018-17111,Integer Overflow,transfer,1,False
CVE-2018-17111,Integer Overflow,transfer,2,False
CVE-2018-13695,Integer Overflow,mint,2,True
CVE-2018-13695,Integer Overflow,mint,0,True
CVE-2018-13695,Integer Overflow,Burn,2,False
CVE-2018-13695,Integer Overflow,mint,1,True
CVE-2018-13695,Wrong Logic,mint,0,False
CVE-2018-11687,Integer Overflow,transfer,0,False
CVE-2018-11687,Integer Overflow,approve,0,False
CVE-2018-11687,Wrong Logic,distributeBTR,0,False
CVE-2018-11687,Integer Overflow,transferFrom,0,False
CVE-2018-11687,Integer Overflow,distributeBTR,0,True
CVE-2018-11239,Integer Overflow,mintToken,1,False
CVE-2018-11239,Integer Overflow,transfer,0,False
CVE-2018-13202,Integer Overflow,functionName,1,False
CVE-2018-13202,Integer Overflow,mintToken,0,False
CVE-2018-13202,Wrong Logic,functionName,1,False
CVE-2018-13202,Bad Randomness,functionName,1,False
CVE-2018-13202,Bad Randomness,setPrices,2,False
CVE-2018-13202,Integer Overflow,transferFrom,0,False
CVE-2018-13202,Integer Overflow,burn,2,False
CVE-2018-13202,Integer Overflow,sell,2,True
CVE-2018-13202,Integer Overflow,transfer,0,False
CVE-2018-13202,Typo Constructor,functionName,1,False
CVE-2018-13202,Integer Overflow,sell,0,True
CVE-2018-13202,Integer Overflow,mintToken,2,False
CVE-2018-13202,Access Control,functionName,1,False
CVE-2018-13202,Integer Overflow,burn,0,False
CVE-2018-13202,Integer Overflow,buy,2,False
CVE-2018-13077,Bad Randomness,approve,0,False
CVE-2018-13077,Typo Constructor,setPrices,0,False
CVE-2018-13077,Integer Overflow,mintToken,0,True
CVE-2018-13077,Integer Overflow,burnFrom,0,False
CVE-2018-13077,Wrong Logic,transferFrom,0,False
CVE-2021-34270,Bad Randomness,approve,0,False
CVE-2021-34270,Access Control,mintToken,2,False
CVE-2021-34270,Wrong Logic,sell,2,False
CVE-2021-34270,Typo Constructor,transfer,0,False
CVE-2021-34270,Integer Overflow,mine,0,False
CVE-2021-34270,Bad Randomness,mintToken,2,False
CVE-2021-34270,Wrong Logic,transferFrom,0,False
CVE-2021-34270,Integer Overflow,mintToken,2,True
CVE-2018-12959,Integer Overflow,transfer,0,False
CVE-2018-12959,Bad Randomness,receiveApproval,0,False
CVE-2018-12959,Typo Constructor,receiveApproval,0,False
CVE-2018-12959,Integer Overflow,transferFrom,0,False
CVE-2018-12959,Wrong Logic,approveAndCall,0,False
CVE-2018-13493,Integer Overflow,mintToken,0,True
CVE-2018-13068,Integer Overflow,approve,0,False
CVE-2018-13068,Integer Overflow,burnFrom,0,False
CVE-2018-13068,Integer Overflow,mintToken,0,True
CVE-2018-13068,Integer Overflow,transferFrom,0,False
CVE-2018-13068,Integer Overflow,transfer,0,False
CVE-2018-11446,no approve check for transfer,GRX,0,False
CVE-2018-11446,no approve check for transferFrom,GRX,0,False
CVE-2018-11446,no approve check for burn,GRX,0,False
CVE-2018-11446,Usafe transfer,GRX,0,False
CVE-2018-11446,no nonce check for makeAdmin,owned,0,False
CVE-2018-11446,no nonce check for transferOwnership,owned,0,False
CVE-2018-19832,Token Devalue,getTokens,0,False
CVE-2018-19832,Integer Overflow,getTokens,0,False
CVE-2018-19832,Bad Randomness,approve,0,False
CVE-2018-19832,Integer Overflow,distributeToken,1,False
CVE-2018-19832,Integer Overflow,distr,0,False
CVE-2018-19832,Wrong Logic,transferFrom,0,False
CVE-2018-13083,Integer Overflow,mintToken,0,True
CVE-2018-13083,Integer Overflow,mintToken,2,True
CVE-2018-13083,Bad Randomness,mintToken,2,False
CVE-2018-13083,Access Control,mintToken,2,False
CVE-2018-13083,Wrong Logic,mintToken,2,False
CVE-2018-13083,Integer Overflow,mintToken,1,True
CVE-2018-13083,Integer Overflow,burnFrom,0,False
CVE-2018-13083,Wrong Logic,transferFrom,0,False
CVE-2018-13083,Tyco Constructor,mintToken,2,False
CVE-2018-13083,Integer Overflow,_transfer,0,False
CVE-2018-13083,Wrong Logic,transfer,0,False
CVE-2018-13090,Bad Randomness,approveAndCall,0,False
CVE-2018-13090,Typo Constructor,constructor,0,False
CVE-2018-13090,Integer Overflow,burnFrom,0,False
CVE-2018-13090,Integer Overflow,mintToken,0,True
CVE-2018-13220,Wrong Logic,sell,0,False
CVE-2018-13220,Integer Overflow,mintToken,0,False
CVE-2018-13220,Wrong Logic,buy,0,False
CVE-2018-13220,Integer Overflow,transfer,0,False
CVE-2018-13220,Integer Overflow,transferFrom,0,False
CVE-2018-12063,Integer Overflow,transfer,0,False
CVE-2018-12063,Integer Overflow,burnFrom,0,False
CVE-2018-12063,Wrong Logic,mintToken,0,False
CVE-2018-12063,Integer Overflow,mintToken,0,False
CVE-2018-12063,Integer Overflow,transferFrom,0,False
CVE-2018-13230,Integer Overflow,buy,0,False
CVE-2018-13230,Integer Overflow,sell,0,True
CVE-2018-13230,Integer Overflow,mintToken,0,False
CVE-2018-13230,Integer Overflow,transferFrom,0,False
CVE-2018-13230,Integer Overflow,transfer,0,False
CVE-2018-13092,Integer Overflow,transfer,0,False
CVE-2018-13092,Integer Overflow,mintToken,0,True
CVE-2018-13092,Integer Overflow,approve,0,False
CVE-2018-13092,Integer Overflow,_transfer,0,False
CVE-2018-13092,Integer Overflow,transferFrom,0,False
CVE-2018-12082,Integer Overflow,transferFrom,0,False
CVE-2018-12082,Integer Overflow,setBuyRate,2,False
CVE-2018-12082,Integer Overflow,buy,0,False
CVE-2018-12082,Integer Overflow,mintToken,2,False
CVE-2018-12082,Access Control,functionName,1,False
CVE-2018-12082,Wrong Logic,functionName,1,False
CVE-2018-12082,Bad Randomness,buy,2,False
CVE-2018-12082,Wrong Logic,buy,2,False
CVE-2018-12082,Integer Overflow,functionName,1,False
CVE-2018-12082,Access Control,freezeAccount,2,False
CVE-2018-12082,Integer Overflow,transfer,0,False
CVE-2018-12082,Access Control,setSelling,2,False
CVE-2018-12082,Typo Constructor,functionName,1,False
CVE-2018-12082,Bad Randomness,functionName,1,False
CVE-2018-12082,Integer Overflow,mintToken,0,False
CVE-2018-13080,Integer Overflow,mintToken,0,True
CVE-2018-13080,Integer Overflow,approve,0,False
CVE-2018-13080,Integer Overflow,approveAndCall,0,False
CVE-2018-13080,Integer Overflow,transferFrom,0,False
CVE-2018-13080,Integer Overflow,transfer,0,False
CVE-2018-19831,Integer Overflow,Mining24,0,False
CVE-2018-19831,Wrong Logic,setParameters,0,False
CVE-2018-19831,Integer Overflow,distributeAmounts,0,False
CVE-2018-19831,Integer Overflow,getTokens,0,False
CVE-2018-19831,Integer Overflow,distributeAmounts,1,False
CVE-2018-19831,Integer Overflow,distr,0,False
CVE-2018-13225,Integer Overflow,transfer,0,False
CVE-2018-13225,Integer Overflow,mintToken,0,False
CVE-2018-13225,Integer Overflow,transferFrom,0,False
CVE-2018-13225,Integer Overflow,buy,0,False
CVE-2018-13225,Integer Overflow,sell,0,True
CVE-2018-13189,Integer Overflow,foreignBuy,0,False
CVE-2018-13189,Integer Overflow,mint,2,True
CVE-2018-13189,Access Control,ForeignBuy,0,False
CVE-2018-13189,Access Control,unpause,2,False
CVE-2018-13189,Access Control,withdraw,2,False
CVE-2018-13189,Wrong Logic,ForeignBuy,0,False
CVE-2018-13189,False SafeMath usage,transferFrom,1,False
CVE-2018-13189,Integer Overflow,mint,0,True
CVE-2018-13189,Typo Constructor,ForeignBuy,0,False
CVE-2018-13189,Integer Overflow,foreignBuy,2,False
CVE-2018-12079,Integer Overflow,mintToken,0,False
CVE-2018-12079,Integer Overflow,transfer,0,False
CVE-2018-12079,Token Devalue,mintToken,2,True
CVE-2018-12079,Access Control,mintToken,2,False
CVE-2018-12079,Integer Overflow,transferFrom,0,False
CVE-2018-12079,Wrong Logic,sell,2,False
CVE-2018-12079,Typo Constructor,sell,2,False
CVE-2018-12079,Typo Constructor,mintToken,2,False
CVE-2018-12079,Wrong Logic,mintToken,2,False
CVE-2018-12079,Integer Overflow,mintToken,2,False
CVE-2018-12079,Access Control,sell,2,False
CVE-2018-12079,Integer Overflow,buy,0,False
CVE-2018-12079,Token Devalue,sell,2,False
CVE-2018-12079,Integer Overflow,sell,0,False
CVE-2018-12079,Integer Overflow,sell,2,False
CVE-2018-19834,Wrong Logic,transferFrom,0,False
CVE-2018-19834,Integer Overflow,pullBack,0,False
CVE-2018-19834,Integer Overflow,approve,0,False
CVE-2018-19834,Integer Overflow,increaseApproval,0,False
CVE-2018-19834,Integer Overflow,mint,0,False
CVE-2018-13783,Wrong Logic,transfer,0,False
CVE-2018-13783,Integer Overflow,buy,0,False
CVE-2018-13783,Integer Overflow,mintToken,0,True
CVE-2018-13221,Integer Overflow,sell,0,True
CVE-2018-13221,Integer Overflow,transfer,0,False
CVE-2018-13221,Integer Overflow,sell,2,True
CVE-2018-13221,Integer Overflow,buy,2,False
CVE-2018-13221,Integer Overflow,mintToken,0,False
CVE-2018-13221,Integer Overflow,mintToken,2,False
CVE-2018-13221,Integer Overflow,buy,0,False
CVE-2018-13221,Integer Overflow,transfer,2,False
CVE-2018-12975,unchecked_external_call,transferFrom,1,False
CVE-2018-12975,unchecked_state_change,grantAccessMint,1,False
CVE-2018-12975,unchecked_state_change,revokeAccessMint,1,False
CVE-2018-12975,unchecked_state_change,setGoldContract,1,False
CVE-2018-12975,unchecked_external_call,deploy,1,False
CVE-2018-12975,Wrong Logic,mint,0,False
CVE-2018-12975,unchecked_state_change,revokeAccessDeposit,1,False
CVE-2018-12975,Bad Randomness,mint,1,False
CVE-2018-12975,unchecked_state_change,setRequiredGoldIncreaseFactor,1,False
CVE-2018-12975,unchecked_state_change,grantAccessDeploy,1,False
CVE-2018-12975,unchecked_external_call,approve,1,False
CVE-2018-12975,Integer Overflow,mint,0,False
CVE-2018-12975,unchecked_external_call,LevelUp,1,False
CVE-2018-12975,unchecked_external_call,transfer,1,False
CVE-2018-12975,unchecked_state_change,revokeAccessDeploy,1,False
CVE-2018-12975,unchecked_state_change,grantAccessDeposit,1,False
CVE-2018-12975,unchecked_state_change,setRequiredExpIncreaseFactor,1,False
CVE-2018-12454,Integer Overflow,setBettingCondition,0,False
CVE-2018-12454,Wrong Logic,findWinner,0,False
CVE-2018-12454,Integer Overflow,addguess,0,False
CVE-2018-13782,Integer Overflow,mintToken,0,True
CVE-2018-13782,Bad Randomness,sell,2,False
CVE-2018-13782,Integer Overflow,mintToken,2,True
CVE-2018-13782,Integer Overflow,buy,0,False
CVE-2018-13782,Access Control,functionName,1,False
CVE-2018-13782,Wrong Logic,functionName,1,False
CVE-2018-13782,Integer Overflow,transferFrom,0,False
CVE-2018-13782,Integer Overflow,functionName,1,False
CVE-2018-13782,Bad Randomness,functionName,1,False
CVE-2018-13782,Integer Overflow,transfer,0,False
CVE-2018-13782,Typo Constructor,functionName,1,False
CVE-2018-13782,Integer Overflow,sell,0,False
CVE-2018-13779,Integer Overflow,mintToken,0,True
CVE-2018-13779,Integer Overflow,buy,0,False
CVE-2018-13779,Integer Overflow,burn,0,False
CVE-2018-13779,Integer Overflow,transfer,0,False
CVE-2018-13779,Integer Overflow,transferFrom,0,False
CVE-2018-13836,Integer Overflow,withdrawFunds,2,False
CVE-2018-13836,Integer Overflow,multiTransfer,0,True
CVE-2018-13836,Integer Overflow,setupAirDrop,0,False
CVE-2018-13836,Integer Overflow,transfer,0,False
CVE-2018-14576,Typo Constructor,approve,0,False
CVE-2018-14576,Access Control,isRestrictedAddress,2,False
CVE-2018-14576,Integer Overflow,mintTokens,2,True
CVE-2018-14576,Integer Overflow,burnTokens,2,False
CVE-2018-14576,Integer Overflow,mintTokens,0,True
CVE-2018-14576,Integer Overflow,freezeTransfersUntil,2,False
CVE-2018-14576,Integer Overflow,mintTokens,1,True
CVE-2018-14576,Wrong Logic,transfer,0,False
CVE-2018-13625,Front-running attack,Krown,2,False
CVE-2018-13625,Re-entrancy vulnerability,token,2,False
CVE-2018-13625,Lack of ERC20 Compliance,LundisToken,0,False
CVE-2018-13625,Re-entrancy vulnerability,Krown,2,False
CVE-2018-13625,Front-running attack,token,2,False
CVE-2018-19830,Access Control,transferFrom,2,False
CVE-2018-19830,Integer Overflow,transfer,0,False
CVE-2018-19830,Integer Overflow,transfer,2,False
CVE-2018-19830,Integer Overflow,transferFrom,0,False
CVE-2018-19830,False return value,transferFrom,1,False
CVE-2018-19830,Bad Randomness,transferFrom,2,False
CVE-2018-19830,False return value,transfer,1,False
CVE-2018-19830,Typo Constructor,transferFrom,2,False
CVE-2018-19830,Token Devalue,transferFrom,2,False
CVE-2018-10944,Integer Overflow,ICO,0,False
CVE-2018-10944,Reentrancy vulnerabilities,ICO,1,False
CVE-2018-14002,Integer Overflow,distribute,0,True
CVE-2018-14002,Wrong Logic,distribute,0,False
CVE-2018-14002,Wrong Logic,approve,0,False
CVE-2018-14002,Integer Overflow,approve,0,False
CVE-2018-14002,Integer Overflow,transferFrom,0,False
CVE-2018-13113,Token Devalue,<constructor function>,0,False
CVE-2018-13113,Integer Overflow,<fallback function>,0,False
CVE-2018-13113,Integer Overflow,transferFrom,0,False
CVE-2018-13113,Integer Overflow,transfer,0,False
CVE-2018-14004,String Overflow,developer_add_Excycles,2,False
CVE-2018-14004,String Overflow,developer_crowdsale_text,2,False
CVE-2018-14004,Integer Overflow,distribute_100_tokens_to_many,1,False
CVE-2018-14004,Integer Overflow,initialInvestor,0,False
CVE-2018-14004,String Overflow,developer_Coin_character,2,False
CVE-2018-14004,Denial of service attack,transfer_tokens_after_ICO,1,False
CVE-2018-14004,Wrong Logic,distribute_100_tokens_to_many,0,False
CVE-2018-14004,String Overflow,developer_new_symbol,2,False
CVE-2018-14004,Integer Overflow,transfer_tokens_after_ICO,0,True
CVE-2018-14004,Integer Overflow,balance_wirthdraw,2,False
CVE-2018-14004,String Overflow,developer_new_address_for_funds,2,False
CVE-2018-14004,String Overflow,developer_new_price,2,False
CVE-2018-14004,Wrong Logic,transfer_tokens_after_ICO,0,False
CVE-2018-14004,Integer Overflow,balances_available_for_crowdsale,2,False
CVE-2018-14004,Integer Overflow,distribute_100_tokens_to_many,0,False
CVE-2018-12078,Integer Overflow,approve,0,False
CVE-2018-12078,Integer Overflow,mintToken,0,False
CVE-2018-12078,Wrong Logic,transferFrom,0,False
CVE-2018-12078,Integer Overflow,transferFrom,0,False
CVE-2018-12078,Integer Overflow,transfer,0,False
CVE-2018-13144,Integer Overflow,transfer,0,False
CVE-2018-13144,Integer Overflow,transferFrom,0,False
CVE-2018-13144,Typo Constructor,HumanStandardToken,0,False
CVE-2018-13144,Wrong Logic,receiveApproval,0,False
CVE-2018-13144,Integer Overflow,approve,0,False
CVE-2018-13227,Integer Overflow,buy,0,False
CVE-2018-13227,Integer Overflow,transfer,0,False
CVE-2018-13227,Integer Overflow,sell,0,True
CVE-2018-13227,Integer Overflow,mintToken,0,False
CVE-2018-13227,Integer Overflow,transferFrom,0,False
