dataname,vulnerability,function_name,auditor_idx,match
CVE-2018-12081,Access Control,approveAndCall,0,False
CVE-2018-12081,Integer Overflow,sell,0,False
CVE-2018-12081,Integer Overflow,mintToken,0,False
CVE-2018-12081,Bad Randomness,setPrices,0,False
CVE-2018-12081,Integer Overflow,buy,0,False
CVE-2018-12081,Access Control,transferFrom,0,False
CVE-2018-12081,Access Control,freezeAccount,0,False
CVE-2018-17111,Integer Overflow,MorphToken,0,False
CVE-2018-17111,Bad Randomness,MorphToken,0,False
CVE-2018-17111,Wrong Logic,PayWinner,0,False
CVE-2018-17111,Integer Overflow,PayWinner,0,False
CVE-2018-17111,Multiple Functions,PayWinner,0,False
CVE-2018-17111,Multiple Functions,MorphToken,0,False
CVE-2018-17111,Wrong Logic,MorphToken,0,False
CVE-2018-17111,Bad Randomness,PayWinner,0,False
CVE-2018-11687,Integer Overflow,mintTokenAndWin,0,False
CVE-2018-11687,Integer Overflow,mintToken,0,False
CVE-2018-11687,Integer Overflow,MorphToken,0,False
CVE-2018-11687,Access Control,distributeAndWin,0,False
CVE-2018-11687,Integer Overflow,distributeBTR,0,True
CVE-2018-11239,Bad Randomness,MorphToken,0,False
CVE-2018-11239,Access Control,MorphToken,0,False
CVE-2018-11239,Access Control,mintToken,0,False
CVE-2018-11239,Access Control,approve,0,False
CVE-2018-11239,Access Control,ToOwner,0,False
CVE-2018-11239,Bad Randomness,PayWinner,0,False
CVE-2018-11239,Access Control,burn,0,False
CVE-2018-11239,Bad Randomness,ToOwner,0,False
CVE-2018-11239,Access Control,transferFrom,0,False
CVE-2018-13202,Integer Overflow,freezeAccount,0,False
CVE-2018-13202,Integer Overflow,mintToken,0,False
CVE-2018-13202,Integer Overflow,setPrices,0,False
CVE-2021-34270,Integer Overflow,mintToken,0,True
CVE-2021-34270,Integer Overflow,sell,0,False
CVE-2021-34270,Integer Overflow,mine,0,False
CVE-2021-34270,Wrong Logic,setPrices,0,False
CVE-2021-34270,Integer Overflow,buy,0,False
CVE-2018-12959,Wrong Logic,PayWinner,0,False
CVE-2018-12959,Access Control,PayWinner,0,False
CVE-2018-12959,Access Control,MorphToken,0,False
CVE-2018-12959,Wrong Logic,MorphToken,0,False
CVE-2018-12959,Integer Overflow,AditusToken,0,False
CVE-2018-12959,Direct Access,claimThrone,0,False
CVE-2018-12959,Integer Overflow,claimThrone,0,False
CVE-2018-13493,Access Control,setPrices,0,False
CVE-2018-13493,Integer Overflow,mintToken,0,True
CVE-2018-13493,Access Control,freezeAccount,0,False
CVE-2018-13493,Access Control,mintToken,0,False
CVE-2018-13493,Integer Overflow,setPrices,0,False
CVE-2018-13068,Integer Overflow,burn,0,False
CVE-2018-13068,Integer Overflow,mintToken,0,True
CVE-2018-13068,Integer Overflow,burnFrom,0,False
CVE-2018-13068,Access Control,burn,0,False
CVE-2018-13068,Access Control,burnFrom,0,False
CVE-2018-13068,Integer Overflow,freezeAccount,0,False
CVE-2018-19832,Integer Overflow,burn,0,False
CVE-2018-19832,Integer Overflow,getTokens,0,False
CVE-2018-19832,Integer Overflow,distr,0,False
CVE-2018-13083,Access Control,approveAndCall,0,False
CVE-2018-13083,Access Control,freezeAccount,0,False
CVE-2018-13083,Bad Randomness,mintToken,0,False
CVE-2018-13083,Bad Randomness,transfer,0,False
CVE-2018-13083,Access Control,mintToken,0,False
CVE-2018-13083,Access Control,transferFrom,0,False
CVE-2018-13083,Access Control,transfer,0,False
CVE-2018-13083,Integer Overflow,freezeAccount,0,False
CVE-2018-13083,Access Control,burnFrom,0,False
CVE-2018-13083,Integer Overflow,mintToken,0,True
CVE-2018-12063,Integer Overflow,sell,0,True
CVE-2018-12063,Access Control,setPermissions,0,False
CVE-2018-12063,Access Control,setOwner,0,False
CVE-2018-12063,Integer Overflow,mintToken,0,False
CVE-2018-12063,Access Control,setPrices,0,False
CVE-2018-12063,Access Control,setBalance,0,False
CVE-2018-12063,Integer Overflow,buy,0,False
CVE-2018-12063,Access Control,reverseOwner,0,False
CVE-2018-12063,Access Control,freezeAccount,0,False
CVE-2018-12063,Access Control,owner,0,False
CVE-2018-12063,Access Control,reverseFreeze,0,False
CVE-2018-12063,Access Control,freeze,0,False
CVE-2018-13230,Access Control,setPrices,0,False
CVE-2018-13230,Incorrect WTV (Wrong Token Volatility) in transferFrom function,transferFrom,0,False
CVE-2018-13230,Bad Randomness,PayWinner,0,False
CVE-2018-13230,Incorrect WTV (Wrong Token Volatility) in freezeAccount function,freezeAccount,0,False
CVE-2018-13230,Access Control,freezeAccount,0,False
CVE-2018-13230,Bad Randomness,buy,0,False
CVE-2018-13230,Integer Overflow,mintToken,0,False
CVE-2018-13230,Access Control,MorphToken,0,False
CVE-2018-13230,Integer Overflow,sell,0,True
CVE-2018-13092,Bad Randomness,PayWinner,0,False
CVE-2018-13092,Integer Overflow,AdvReimburseToken,0,False
CVE-2018-13092,Access Control,ReimburseToken,0,False
CVE-2018-13092,Invalid Argument,MorphToken,0,False
CVE-2018-12082,Access Control,PayWinner,0,False
CVE-2018-12082,Access Control,transferFrom,0,False
CVE-2018-12082,Integer Overflow,mintToken,0,False
CVE-2018-13189,Integer Overflow,transferFrom,0,False
CVE-2018-13189,Integer Overflow,approve,0,False
CVE-2018-13189,Integer Overflow,withdraw,0,False
CVE-2018-13189,Integer Overflow,unpause,0,False
CVE-2018-13189,Integer Overflow,finalization,0,False
CVE-2018-13189,Integer Overflow,mint,0,True
CVE-2018-13189,Integer Overflow,transfer,0,False
CVE-2018-12079,Access Control,setPrices,0,False
CVE-2018-12079,Integer Overflow,buy,0,False
CVE-2018-12079,Integer Overflow,mintToken,0,False
CVE-2018-12079,Integer Overflow,sell,0,False
CVE-2018-12079,Bad Randomness,mintToken,0,False
CVE-2018-12079,Access Control,freezeAccount,0,False
CVE-2018-19834,Integer Overflow,pullBack,0,False
CVE-2018-19834,Bad Randomness,transfer,0,False
CVE-2018-19834,Integer Overflow,decreaseApproval,0,False
CVE-2018-19834,Bad Randomness,transferFrom,0,False
CVE-2018-19834,Integer Overflow,increaseApproval,0,False
CVE-2018-19834,Integer Overflow,mint,0,False
CVE-2018-13783,Integer Overflow,mintToken,0,True
CVE-2018-13783,Access Control,freezeAccount,0,False
CVE-2018-13783,Integer Overflow,buy,0,False
CVE-2018-13783,Access Control,setPrices,0,False
CVE-2018-13783,Integer Overflow,sell,0,False
CVE-2018-13221,Integer Overflow,mintToken,0,False
CVE-2018-13221,Integer Overflow,sell,0,True
CVE-2018-13221,Integer Overflow,buy,0,False
CVE-2018-13221,Integer Overflow,setPrices,0,False
CVE-2018-12975,Incorrect JSON format,owner,0,False
CVE-2018-12975,Incorrect JSON format,userHash,0,False
CVE-2018-12975,Incorrect JSON format,user,0,False
CVE-2018-12975,Incorrect JSON format,ownerOf,0,False
CVE-2018-12975,Incorrect JSON format,now,0,False
CVE-2018-12975,Incorrect JSON format,output-on,0,False
CVE-2018-12975,Incorrect JSON format,seed,0,False
CVE-2018-12454,Bad Randomness,setBalance,0,False
CVE-2018-12454,Bad Randomness,setWinnerFee,0,False
CVE-2018-12454,Bad Randomness,setMaxBalance,0,False
CVE-2018-12454,Bad Randomness,setRace,0,False
CVE-2018-12454,Bad Randomness,setDifficulty,0,False
CVE-2018-12454,Bad Randomness,addguess,0,False
CVE-2018-12454,Bad Randomness,setEnv,0,False
CVE-2018-12454,Bad Randomness,setOwner,0,False
CVE-2018-12454,Bad Randomness,_addguess,0,True
CVE-2018-12454,Bad Randomness,setWinner,0,False
CVE-2018-12454,Bad Randomness,setMinBalance,0,False
CVE-2018-13782,Access Control,freezeAccount,0,False
CVE-2018-13782,Access Control,setPrices,0,False
CVE-2018-13782,Integer Overflow,buy,0,False
CVE-2018-13782,Integer Overflow,mintToken,0,True
CVE-2018-13782,Integer Overflow,sell,0,False
CVE-2018-13782,Access Control,setBalance,0,False
CVE-2018-13782,Bad Randomness,mintToken,0,False
CVE-2018-13782,Access Control,transferFrom,0,False
CVE-2018-13836,Bad Randomness,RocketCoin,0,False
CVE-2018-13836,Wrong Logic,MorphToken,0,False
CVE-2018-13836,Wrong Logic,setupAirDrop,0,False
CVE-2018-13836,Integer Overflow,RocketCoin,0,False
CVE-2018-14576,Access Control,transfer,0,False
CVE-2018-14576,Access Control,transferFrom,0,False
CVE-2018-14576,Integer Overflow,burnTokens,0,False
CVE-2018-14576,Integer Overflow,mintTokens,0,True
CVE-2018-14576,Access Control,isRestrictedAddress,0,False
CVE-2018-14576,Access Control,freezeTransfersUntil,0,False
CVE-2018-14576,Access Control,approveAndCall,0,False
CVE-2018-14576,Access Control,approve,0,False
CVE-2018-13625,Integer Overflow,burnlvlToken,0,False
CVE-2018-13625,Integer Overflow,setlvlNominalValue,0,False
CVE-2018-13625,Integer Overflow,setlvlNfee,0,False
CVE-2018-13625,Integer Overflow,freezelvlAccount,0,False
CVE-2018-13625,Integer Overflow,setlvlUpdate,0,False
CVE-2018-13625,Integer Overflow,plutocracylvlAchieved,0,False
CVE-2018-13625,Integer Overflow,setlvlSign,0,False
CVE-2018-13625,Integer Overflow,taxlvlEconomy,0,False
CVE-2018-13625,Integer Overflow,rebateLevel,0,False
CVE-2018-13625,Integer Overflow,setlvlWebsite,0,False
CVE-2018-13625,Integer Overflow,mintlvlToken,0,True
CVE-2018-13625,Integer Overflow,notifylvlClients,0,False
CVE-2018-13625,Integer Overflow,repayLoan,0,False
CVE-2018-19830,Access Control,transferFrom,0,False
CVE-2018-19830,Integer Overflow,switchLiquidity,0,False
CVE-2018-19830,Integer Overflow,mintToken,0,False
CVE-2018-19830,Access Control,freezeAccount,0,False
CVE-2018-19830,Access Control,transferOwnership,0,False
CVE-2018-19830,Access Control,switchLiquidity,0,False
CVE-2018-19830,Access Control,InvalidAccount,0,False
CVE-2018-19830,Access Control,liquidityStatus,0,False
CVE-2018-19830,Access Control,PayWinner,0,False
CVE-2018-19830,Bad Randomness,morphToken,0,False
CVE-2018-19830,Access Control,LiquidityAlarm,0,False
CVE-2018-19830,Access Control,InvalidCaller,0,False
CVE-2018-10944,Integer Overflow,transfer,0,False
CVE-2018-10944,Unchecked Allowance,approve,0,False
CVE-2018-10944,Reentrancy,request_dividend,0,False
CVE-2018-10944,Unchecked Allowance,transferFrom,0,False
CVE-2018-13113,Bad Randomness,MorphToken,0,False
CVE-2018-13113,Bad Randomness,PayWinner,0,False
CVE-2018-13113,Access Control,KingOfEther,0,False
CVE-2018-14004,No Impact,Default fallback function,0,False
CVE-2018-14004,No Impact,Set fund,0,False
CVE-2018-14004,No Impact,Transfer tokens,0,False
CVE-2018-14004,No Impact,Set price,0,False
CVE-2018-14004,No Impact,Approve spender,0,False
CVE-2018-14004,No Impact,Set Papay60 value,0,False
CVE-2018-14004,No Impact,Set Papay20 value,0,False
CVE-2018-14004,No Impact,Set compounds,0,False
CVE-2018-14004,No Impact,Set minimum balance,0,False
CVE-2018-14004,No Impact,Set exchange amounts,0,False
CVE-2018-14004,No Impact,Set developer,0,False
CVE-2018-14004,No Impact,Set owner,0,False
CVE-2018-14004,No Impact,Set Papay30 value,0,False
CVE-2018-14004,No Impact,Owner flush left-over Ether,0,False
CVE-2018-14004,No Impact,Set initial supply,0,False
CVE-2018-14004,No Impact,Set this balance,0,False
CVE-2018-14004,No Impact,Set crowdsale text,0,False
CVE-2018-14004,No Impact,Set limits,0,False
CVE-2018-14004,No Impact,Allowance,0,False
CVE-2018-14004,No Impact,Set my Ether balance,0,False
CVE-2018-14004,No Impact,Withdraw my Ether,0,False
CVE-2018-14004,No Impact,Set network ID,0,False
CVE-2018-14004,No Impact,Set buyer list,0,False
CVE-2018-14004,No Impact,Set exchange,0,False
CVE-2018-14004,No Impact,Set balance,0,False
CVE-2018-14004,No Impact,Set maximum balance,0,False
CVE-2018-14004,No Impact,Set gas price,0,False
CVE-2018-14004,No Impact,Withdraw tokens,0,False
CVE-2018-12078,Bad Randomness,mintToken,0,False
CVE-2018-12078,Access Control,transferFrom,0,False
CVE-2018-12078,Access Control,PayWinner,0,False
CVE-2018-12078,Integer Overflow,mintToken,0,False
CVE-2018-13227,Bad Randomness,setPrices,0,False
CVE-2018-13227,Integer Overflow,transfer,0,False
CVE-2018-13227,Bad Randomness,transferFrom,0,False
CVE-2018-13227,Integer Overflow,buy,0,False
CVE-2018-13227,Integer Overflow,mintToken,0,False
CVE-2018-13227,Bad Randomness,mintToken,0,False
CVE-2018-13227,Integer Overflow,transferFrom,0,False
CVE-2018-13227,Bad Randomness,transfer,0,False
CVE-2018-13227,Access Control,setPrices,0,False
CVE-2018-13227,Bad Randomness,freezeAccount,0,False
CVE-2018-13227,Access Control,freezeAccount,0,False
CVE-2018-13227,Bad Randomness,buy,0,False
CVE-2018-13227,Integer Overflow,sell,0,True
CVE-2018-13227,Bad Randomness,sell,0,False
